1.20952  , 0.43080  , -3.98066 , 1.20952  , 0.43080  , -3.98066 , 1.21088  , 0.40951  , -3.79186 , 1.22320  , 0.40670  , -3.56714 , 1.21093  , 0.38596  , -3.42923 , 1.14007  , 0.36229  , -3.27653 , 1.26398  , 0.37440  , -3.59598 , 1.30220  , 0.31818  , -3.55380 , 1.30599  , 0.23468  , -3.68075 , 1.23174  , 0.07598  , -3.64939 , 1.21423  , 0.02319  , -3.60366 , 1.17813  , 0.37626  , -3.59126 , 1.13214  , 0.33285  , -3.54224 , 1.11154  , 0.18436  , -3.56734 , 1.16447  , 0.13452  , -3.40487 , 1.19924  , 0.11598  , -3.34461 , 1.24189  , 0.34723  , -4.04165 , 1.25965  , 0.19058  , -4.01436 , 1.22446  , 0.12999  , -4.18016 , 1.20181  , 0.03710  , -4.23038 , 1.14734  , 0.36137  , -4.03600 , 1.14674  , 0.24618  , -3.92496 , 1.16434  , 0.10285  , -4.03243 , 1.18645  , 0.00474  , -3.99307 , 1.20427  , 0.42287  , -4.04875 , 1.16545  , 0.39208  , -4.15804 , 1.11448  , 0.35873  , -4.26144 
1.20637  , 0.43857  , -3.94866 , 1.20637  , 0.43857  , -3.94866 , 1.20756  , 0.42538  , -3.75913 , 1.22329  , 0.41345  , -3.53491 , 1.21153  , 0.38348  , -3.39867 , 1.13466  , 0.35138  , -3.25047 , 1.26483  , 0.38398  , -3.56566 , 1.30412  , 0.32423  , -3.52980 , 1.30470  , 0.24142  , -3.65725 , 1.23347  , 0.07885  , -3.64374 , 1.21455  , 0.02252  , -3.60308 , 1.17905  , 0.38238  , -3.55973 , 1.13514  , 0.33656  , -3.51099 , 1.13086  , 0.18545  , -3.52683 , 1.17111  , 0.12487  , -3.36437 , 1.19489  , 0.10115  , -3.30069 , 1.24508  , 0.35881  , -4.01105 , 1.25552  , 0.20012  , -3.99345 , 1.22489  , 0.13449  , -4.15823 , 1.20513  , 0.04712  , -4.21856 , 1.14977  , 0.36790  , -4.00828 , 1.14431  , 0.24431  , -3.90682 , 1.16397  , 0.10830  , -4.02308 , 1.18525  , 0.00672  , -3.99321 , 1.20382  , 0.43262  , -4.01711 , 1.14985  , 0.40357  , -4.12028 , 1.08007  , 0.37201  , -4.21265 
1.20417  , 0.44739  , -3.91475 , 1.20417  , 0.44739  , -3.91475 , 1.20404  , 0.44169  , -3.72484 , 1.22292  , 0.41857  , -3.50175 , 1.21100  , 0.38075  , -3.36748 , 1.12767  , 0.34073  , -3.22481 , 1.26514  , 0.39233  , -3.53444 , 1.30598  , 0.33016  , -3.50500 , 1.30289  , 0.24851  , -3.63317 , 1.23515  , 0.08392  , -3.63539 , 1.21687  , 0.02282  , -3.60198 , 1.17955  , 0.38721  , -3.52772 , 1.13697  , 0.34041  , -3.47875 , 1.14327  , 0.18875  , -3.48690 , 1.17478  , 0.10764  , -3.33162 , 1.19883  , 0.08087  , -3.26926 , 1.24772  , 0.37086  , -3.97798 , 1.25812  , 0.21172  , -3.96503 , 1.22741  , 0.14417  , -4.12902 , 1.20997  , 0.06198  , -4.19688 , 1.15209  , 0.37608  , -3.97763 , 1.14561  , 0.24506  , -3.88601 , 1.16508  , 0.11517  , -4.00909 , 1.18491  , 0.01022  , -3.99307 , 1.20368  , 0.44310  , -3.98337 , 1.13725  , 0.41661  , -4.07973 , 1.05281  , 0.38869  , -4.16029 
1.20239  , 0.45650  , -3.87934 , 1.20239  , 0.45650  , -3.87934 , 1.20029  , 0.45517  , -3.68936 , 1.22174  , 0.42207  , -3.46776 , 1.21012  , 0.37836  , -3.33527 , 1.12073  , 0.33189  , -3.19833 , 1.26445  , 0.39872  , -3.50196 , 1.30733  , 0.33546  , -3.47831 , 1.30131  , 0.25421  , -3.60663 , 1.23841  , 0.08862  , -3.62415 , 1.21845  , 0.02364  , -3.60041 , 1.17912  , 0.39067  , -3.49490 , 1.13837  , 0.34285  , -3.44536 , 1.14491  , 0.19156  , -3.45853 , 1.17667  , 0.08562  , -3.31906 , 1.19431  , 0.04632  , -3.26137 , 1.24897  , 0.38250  , -3.94343 , 1.26646  , 0.22396  , -3.93083 , 1.23128  , 0.15611  , -4.09380 , 1.21460  , 0.07575  , -4.16400 , 1.15324  , 0.38527  , -3.94462 , 1.15260  , 0.24754  , -3.86319 , 1.16632  , 0.12248  , -3.99193 , 1.18343  , 0.01585  , -3.99252 , 1.20317  , 0.45370  , -3.94803 , 1.12792  , 0.42999  , -4.03845 , 1.03230  , 0.40668  , -4.10709 
1.20156  , 0.46501  , -3.84326 , 1.20156  , 0.46501  , -3.84326 , 1.19795  , 0.46664  , -3.65330 , 1.22260  , 0.42388  , -3.43370 , 1.21034  , 0.37679  , -3.30242 , 1.11782  , 0.32379  , -3.17001 , 1.26540  , 0.40305  , -3.46937 , 1.30961  , 0.33927  , -3.44993 , 1.29905  , 0.25752  , -3.57764 , 1.24088  , 0.09252  , -3.61045 , 1.22029  , 0.02481  , -3.59724 , 1.18034  , 0.39284  , -3.46182 , 1.14074  , 0.34347  , -3.41287 , 1.13745  , 0.19315  , -3.43517 , 1.17881  , 0.06690  , -3.31671 , 1.19870  , 0.02335  , -3.26293 , 1.24978  , 0.39326  , -3.90866 , 1.27052  , 0.23580  , -3.88929 , 1.23507  , 0.17431  , -4.05470 , 1.21853  , 0.09115  , -4.12160 , 1.15403  , 0.39468  , -3.91068 , 1.15845  , 0.25188  , -3.83867 , 1.16750  , 0.12931  , -3.97018 , 1.18119  , 0.02391  , -3.98933 , 1.20299  , 0.46388  , -3.91198 , 1.12230  , 0.44307  , -3.99833 , 1.01879  , 0.42505  , -4.05629 
1.20060  , 0.47423  , -3.80590 , 1.20060  , 0.47423  , -3.80590 , 1.19997  , 0.47620  , -3.61591 , 1.22498  , 0.42315  , -3.39861 , 1.21156  , 0.37527  , -3.26774 , 1.11861  , 0.31777  , -3.13753 , 1.26772  , 0.40402  , -3.43530 , 1.31247  , 0.33977  , -3.41886 , 1.29749  , 0.25804  , -3.54614 , 1.24327  , 0.09540  , -3.59401 , 1.22135  , 0.02683  , -3.59276 , 1.18268  , 0.39348  , -3.42808 , 1.14264  , 0.34272  , -3.38094 , 1.12712  , 0.19645  , -3.41924 , 1.18400  , 0.06499  , -3.31357 , 1.21638  , 0.02742  , -3.26138 , 1.24976  , 0.40408  , -3.87234 , 1.27655  , 0.24935  , -3.84166 , 1.23895  , 0.19520  , -4.00915 , 1.22251  , 0.10891  , -4.07198 , 1.15402  , 0.40466  , -3.87476 , 1.16365  , 0.25731  , -3.81316 , 1.16791  , 0.13587  , -3.94595 , 1.17761  , 0.03460  , -3.98223 , 1.20234  , 0.47432  , -3.87463 , 1.11919  , 0.45682  , -3.95936 , 1.01061  , 0.44407  , -4.00883 
1.20026  , 0.48364  , -3.76710 , 1.20026  , 0.48364  , -3.76710 , 1.20504  , 0.48368  , -3.57716 , 1.22891  , 0.42065  , -3.36241 , 1.21397  , 0.37449  , -3.23109 , 1.12259  , 0.31402  , -3.10112 , 1.27138  , 0.40247  , -3.39989 , 1.31514  , 0.33703  , -3.38564 , 1.29643  , 0.25522  , -3.51238 , 1.24550  , 0.09572  , -3.57278 , 1.22254  , 0.02862  , -3.58518 , 1.18617  , 0.39301  , -3.39319 , 1.14509  , 0.34000  , -3.34956 , 1.12273  , 0.20162  , -3.40835 , 1.17881  , 0.06159  , -3.31386 , 1.20234  , 0.02000  , -3.26000 , 1.24962  , 0.41403  , -3.83396 , 1.28155  , 0.26372  , -3.78937 , 1.24227  , 0.21423  , -3.95792 , 1.22791  , 0.12417  , -4.01578 , 1.15388  , 0.41453  , -3.83655 , 1.16717  , 0.26307  , -3.78671 , 1.16879  , 0.14392  , -3.92161 , 1.17510  , 0.04781  , -3.97048 , 1.20213  , 0.48423  , -3.83583 , 1.11882  , 0.47105  , -3.92118 , 1.00749  , 0.46367  , -3.96537 
1.19994  , 0.49268  , -3.72769 , 1.19994  , 0.49268  , -3.72769 , 1.21166  , 0.48921  , -3.53809 , 1.23309  , 0.41753  , -3.32580 , 1.21695  , 0.37560  , -3.19321 , 1.12710  , 0.31579  , -3.06187 , 1.27519  , 0.39964  , -3.36384 , 1.31788  , 0.33337  , -3.35018 , 1.29630  , 0.24997  , -3.47541 , 1.24626  , 0.09292  , -3.54261 , 1.22275  , 0.03061  , -3.56997 , 1.18973  , 0.39221  , -3.35771 , 1.14780  , 0.33625  , -3.31883 , 1.11933  , 0.20652  , -3.39274 , 1.18067  , 0.05930  , -3.31370 , 1.20920  , 0.01978  , -3.26071 , 1.24946  , 0.42283  , -3.79417 , 1.28744  , 0.27867  , -3.73607 , 1.24448  , 0.22605  , -3.90276 , 1.23571  , 0.13099  , -3.95326 , 1.15374  , 0.42360  , -3.79729 , 1.16853  , 0.27043  , -3.75349 , 1.16944  , 0.15813  , -3.89415 , 1.17341  , 0.06745  , -3.95269 , 1.20219  , 0.49316  , -3.79640 , 1.12029  , 0.48398  , -3.88363 , 1.00821  , 0.48196  , -3.92645 
1.19993  , 0.49987  , -3.68792 , 1.19993  , 0.49987  , -3.68792 , 1.21894  , 0.49106  , -3.49908 , 1.23675  , 0.41298  , -3.28872 , 1.21990  , 0.37849  , -3.15409 , 1.13054  , 0.32034  , -3.02168 , 1.27861  , 0.39495  , -3.32696 , 1.32082  , 0.32867  , -3.31195 , 1.29562  , 0.24817  , -3.43839 , 1.24678  , 0.08586  , -3.49277 , 1.22131  , 0.03338  , -3.53496 , 1.19293  , 0.38980  , -3.32161 , 1.15023  , 0.33100  , -3.28812 , 1.12086  , 0.21287  , -3.37915 , 1.18255  , 0.05939  , -3.31341 , 1.20954  , 0.01852  , -3.26063 , 1.24953  , 0.42921  , -3.75349 , 1.29330  , 0.29121  , -3.68537 , 1.24722  , 0.22639  , -3.84685 , 1.24233  , 0.12589  , -3.88609 , 1.15383  , 0.43029  , -3.75708 , 1.16931  , 0.27578  , -3.71852 , 1.17064  , 0.17027  , -3.86435 , 1.17487  , 0.08372  , -3.92881 , 1.20251  , 0.49969  , -3.75662 , 1.12285  , 0.49371  , -3.84616 , 1.01202  , 0.49652  , -3.89210 
1.19995  , 0.50424  , -3.64859 , 1.19995  , 0.50424  , -3.64859 , 1.22646  , 0.49011  , -3.46098 , 1.23944  , 0.40821  , -3.25173 , 1.22242  , 0.38332  , -3.11502 , 1.13131  , 0.32958  , -2.98193 , 1.28134  , 0.38973  , -3.28971 , 1.32306  , 0.32408  , -3.27103 , 1.30001  , 0.24648  , -3.39968 , 1.24407  , 0.08055  , -3.43163 , 1.22325  , 0.03721  , -3.48523 , 1.19549  , 0.38670  , -3.28557 , 1.15227  , 0.32552  , -3.25745 , 1.12232  , 0.21980  , -3.36247 , 1.18390  , 0.06057  , -3.31210 , 1.21081  , 0.01830  , -3.26039 , 1.24986  , 0.43294  , -3.71322 , 1.29932  , 0.30163  , -3.63634 , 1.25066  , 0.21986  , -3.78913 , 1.24760  , 0.11515  , -3.81541 , 1.15418  , 0.43395  , -3.71726 , 1.16949  , 0.28040  , -3.67500 , 1.17197  , 0.18823  , -3.82960 , 1.17821  , 0.10349  , -3.89626 , 1.20284  , 0.50337  , -3.71727 , 1.12561  , 0.49990  , -3.80905 , 1.01757  , 0.50721  , -3.86076 
1.20023  , 0.50680  , -3.60982 , 1.20023  , 0.50680  , -3.60982 , 1.23323  , 0.48744  , -3.42371 , 1.24176  , 0.40431  , -3.21472 , 1.22530  , 0.39007  , -3.07642 , 1.13152  , 0.34048  , -2.94358 , 1.28369  , 0.38505  , -3.25227 , 1.32505  , 0.32103  , -3.22797 , 1.31110  , 0.24433  , -3.35846 , 1.24295  , 0.07997  , -3.36347 , 1.22531  , 0.04677  , -3.42488 , 1.19775  , 0.38397  , -3.24919 , 1.15377  , 0.32139  , -3.22570 , 1.12017  , 0.22737  , -3.34031 , 1.18264  , 0.06361  , -3.30926 , 1.21007  , 0.01831  , -3.26048 , 1.25076  , 0.43486  , -3.67324 , 1.30284  , 0.30989  , -3.58797 , 1.25451  , 0.20919  , -3.72912 , 1.25208  , 0.10183  , -3.74057 , 1.15508  , 0.43521  , -3.67754 , 1.16978  , 0.28405  , -3.62721 , 1.17378  , 0.20669  , -3.78968 , 1.18328  , 0.12175  , -3.85571 , 1.20331  , 0.50492  , -3.67847 , 1.12841  , 0.50304  , -3.77221 , 1.02407  , 0.51390  , -3.83047 
1.20102  , 0.50777  , -3.57201 , 1.20102  , 0.50777  , -3.57201 , 1.23864  , 0.48439  , -3.38724 , 1.24444  , 0.40322  , -3.17739 , 1.22801  , 0.39849  , -3.03844 , 1.13081  , 0.35524  , -2.90584 , 1.28619  , 0.38278  , -3.21451 , 1.32717  , 0.32143  , -3.18357 , 1.32337  , 0.24547  , -3.31518 , 1.24343  , 0.08909  , -3.28616 , 1.21952  , 0.05588  , -3.34540 , 1.20023  , 0.38339  , -3.21190 , 1.15579  , 0.31973  , -3.19252 , 1.11558  , 0.23506  , -3.31218 , 1.17913  , 0.06899  , -3.30403 , 1.20792  , 0.01905  , -3.26089 , 1.25185  , 0.43512  , -3.63438 , 1.30356  , 0.31468  , -3.54262 , 1.25821  , 0.19484  , -3.66904 , 1.25442  , 0.08710  , -3.66255 , 1.15616  , 0.43469  , -3.63832 , 1.17045  , 0.28771  , -3.57674 , 1.17527  , 0.22402  , -3.74503 , 1.18741  , 0.13674  , -3.80746 , 1.20386  , 0.50473  , -3.64063 , 1.13103  , 0.50386  , -3.73600 , 1.03087  , 0.51751  , -3.80066 
1.20216  , 0.50743  , -3.53540 , 1.20216  , 0.50743  , -3.53540 , 1.24602  , 0.48134  , -3.35238 , 1.24817  , 0.40610  , -3.14026 , 1.23062  , 0.40844  , -3.00138 , 1.12977  , 0.37261  , -2.86931 , 1.29012  , 0.38410  , -3.17625 , 1.33073  , 0.32569  , -3.13966 , 1.33299  , 0.24642  , -3.26933 , 1.24475  , 0.10591  , -3.20485 , 1.21184  , 0.06478  , -3.25392 , 1.20415  , 0.38583  , -3.17477 , 1.15873  , 0.32182  , -3.15920 , 1.11468  , 0.24148  , -3.28048 , 1.17552  , 0.07485  , -3.29518 , 1.20524  , 0.01930  , -3.26032 , 1.25307  , 0.43350  , -3.59617 , 1.30311  , 0.31720  , -3.49835 , 1.26136  , 0.17905  , -3.60593 , 1.25574  , 0.07305  , -3.58605 , 1.15735  , 0.43227  , -3.59938 , 1.17059  , 0.29127  , -3.52491 , 1.17653  , 0.23785  , -3.69670 , 1.19026  , 0.14726  , -3.75387 , 1.20452  , 0.50256  , -3.60394 , 1.13356  , 0.50247  , -3.70070 , 1.03811  , 0.51831  , -3.77169 
1.20412  , 0.50628  , -3.50032 , 1.20412  , 0.50628  , -3.50032 , 1.25384  , 0.47853  , -3.31905 , 1.25200  , 0.41230  , -3.10394 , 1.23276  , 0.41923  , -2.96544 , 1.12713  , 0.39378  , -2.83469 , 1.29392  , 0.38798  , -3.13844 , 1.33441  , 0.33289  , -3.09691 , 1.33802  , 0.24584  , -3.22147 , 1.24770  , 0.12671  , -3.12485 , 1.20808  , 0.07640  , -3.15776 , 1.20799  , 0.39146  , -3.13811 , 1.16196  , 0.32731  , -3.12515 , 1.11946  , 0.24728  , -3.24719 , 1.17376  , 0.08187  , -3.28430 , 1.20224  , 0.02111  , -3.25821 , 1.25420  , 0.43032  , -3.55925 , 1.30023  , 0.31775  , -3.45527 , 1.26435  , 0.16357  , -3.54095 , 1.25692  , 0.05969  , -3.51236 , 1.15845  , 0.42892  , -3.56098 , 1.16954  , 0.29585  , -3.47285 , 1.17774  , 0.24584  , -3.64556 , 1.19244  , 0.15178  , -3.69657 , 1.20547  , 0.49905  , -3.56867 , 1.13638  , 0.49930  , -3.66679 , 1.04628  , 0.51679  , -3.74409 
1.20642  , 0.50398  , -3.46654 , 1.20642  , 0.50398  , -3.46654 , 1.25972  , 0.47541  , -3.28643 , 1.25630  , 0.41971  , -3.06837 , 1.23410  , 0.43059  , -2.93057 , 1.12195  , 0.41391  , -2.80391 , 1.29784  , 0.39300  , -3.10155 , 1.33735  , 0.34126  , -3.05505 , 1.34139  , 0.24448  , -3.17218 , 1.25284  , 0.15023  , -3.04987 , 1.20954  , 0.09387  , -3.06137 , 1.21198  , 0.39803  , -3.10161 , 1.16532  , 0.33418  , -3.08946 , 1.12939  , 0.25369  , -3.21329 , 1.17178  , 0.08984  , -3.26844 , 1.19960  , 0.02481  , -3.25499 , 1.25495  , 0.42534  , -3.52322 , 1.29688  , 0.31528  , -3.41493 , 1.26535  , 0.14978  , -3.47830 , 1.25449  , 0.04873  , -3.44178 , 1.15917  , 0.42448  , -3.52310 , 1.16832  , 0.30117  , -3.42156 , 1.17936  , 0.24621  , -3.59261 , 1.19482  , 0.14701  , -3.63243 , 1.20643  , 0.49393  , -3.53456 , 1.13949  , 0.49442  , -3.63415 , 1.05543  , 0.51307  , -3.71774 
1.20960  , 0.49947  , -3.43435 , 1.20960  , 0.49947  , -3.43435 , 1.26569  , 0.47118  , -3.25503 , 1.26060  , 0.42721  , -3.03435 , 1.23570  , 0.44217  , -2.89739 , 1.11859  , 0.42818  , -2.77496 , 1.30159  , 0.39786  , -3.06594 , 1.33968  , 0.34967  , -3.01469 , 1.34256  , 0.24270  , -3.12264 , 1.25772  , 0.17132  , -2.98338 , 1.21633  , 0.11352  , -2.97201 , 1.21587  , 0.40480  , -3.06653 , 1.16825  , 0.34191  , -3.05313 , 1.14189  , 0.26109  , -3.17913 , 1.17114  , 0.09851  , -3.24544 , 1.19698  , 0.03130  , -3.24554 , 1.25549  , 0.41764  , -3.48865 , 1.29469  , 0.31063  , -3.37635 , 1.26416  , 0.13972  , -3.42385 , 1.25156  , 0.04173  , -3.38022 , 1.15975  , 0.41840  , -3.48624 , 1.16623  , 0.30606  , -3.37250 , 1.18099  , 0.23873  , -3.53878 , 1.19697  , 0.13474  , -3.56318 , 1.20780  , 0.48648  , -3.50183 , 1.14361  , 0.48687  , -3.60322 , 1.06633  , 0.50650  , -3.69290 
1.21337  , 0.49283  , -3.40386 , 1.21337  , 0.49283  , -3.40386 , 1.27061  , 0.46606  , -3.22467 , 1.26346  , 0.43441  , -3.00194 , 1.23690  , 0.45366  , -2.86584 , 1.11840  , 0.43527  , -2.74533 , 1.30398  , 0.40252  , -3.03161 , 1.34055  , 0.35783  , -2.97625 , 1.34203  , 0.24158  , -3.07415 , 1.26147  , 0.18584  , -2.92554 , 1.22610  , 0.13274  , -2.89217 , 1.21843  , 0.41119  , -3.03312 , 1.16974  , 0.35004  , -3.01605 , 1.15280  , 0.26982  , -3.14404 , 1.17217  , 0.10519  , -3.20888 , 1.19774  , 0.03940  , -3.22307 , 1.25511  , 0.40741  , -3.45594 , 1.29407  , 0.30110  , -3.34289 , 1.25729  , 0.12951  , -3.38292 , 1.24742  , 0.03304  , -3.33538 , 1.15955  , 0.41130  , -3.45084 , 1.16286  , 0.31181  , -3.32557 , 1.18171  , 0.22424  , -3.48171 , 1.19756  , 0.11771  , -3.48963 , 1.20917  , 0.47712  , -3.47066 , 1.14800  , 0.47695  , -3.57389 , 1.07779  , 0.49675  , -3.66918 
1.21779  , 0.48453  , -3.37494 , 1.21779  , 0.48453  , -3.37494 , 1.27433  , 0.46027  , -3.19518 , 1.26459  , 0.44120  , -2.97112 , 1.23643  , 0.46451  , -2.83598 , 1.11761  , 0.43945  , -2.71701 , 1.30485  , 0.40707  , -2.99856 , 1.34002  , 0.36570  , -2.93981 , 1.33958  , 0.23936  , -3.02432 , 1.26139  , 0.18893  , -2.87258 , 1.23272  , 0.14828  , -2.82053 , 1.21947  , 0.41700  , -3.00143 , 1.16959  , 0.35818  , -2.98009 , 1.15612  , 0.28487  , -3.11255 , 1.17406  , 0.11162  , -3.14928 , 1.20153  , 0.05085  , -3.17640 , 1.25397  , 0.39517  , -3.42451 , 1.29482  , 0.28441  , -3.31651 , 1.25140  , 0.11452  , -3.35719 , 1.24399  , 0.01616  , -3.31320 , 1.15889  , 0.40363  , -3.41662 , 1.15885  , 0.31659  , -3.28237 , 1.18155  , 0.20547  , -3.42214 , 1.19690  , 0.09903  , -3.41220 , 1.21070  , 0.46622  , -3.44083 , 1.15297  , 0.46549  , -3.54603 , 1.08996  , 0.48444  , -3.64638 
1.22255  , 0.47310  , -3.34689 , 1.22255  , 0.47310  , -3.34689 , 1.27736  , 0.45292  , -3.16609 , 1.26481  , 0.44650  , -2.94145 , 1.23382  , 0.47251  , -2.80743 , 1.11423  , 0.44380  , -2.69006 , 1.30492  , 0.41037  , -2.96646 , 1.33864  , 0.37203  , -2.90487 , 1.33617  , 0.23666  , -2.97396 , 1.26167  , 0.19490  , -2.81778 , 1.24387  , 0.16186  , -2.75634 , 1.21973  , 0.42123  , -2.97091 , 1.16864  , 0.36505  , -2.94567 , 1.14573  , 0.29273  , -3.07738 , 1.17472  , 0.11715  , -3.07347 , 1.21294  , 0.06918  , -3.11119 , 1.25254  , 0.38014  , -3.39390 , 1.29455  , 0.26143  , -3.29519 , 1.24455  , 0.10042  , -3.35827 , 1.23705  , 0.00633  , -3.30578 , 1.15830  , 0.39419  , -3.38425 , 1.15500  , 0.31858  , -3.24328 , 1.17991  , 0.18313  , -3.35917 , 1.19629  , 0.07945  , -3.33373 , 1.21288  , 0.45287  , -3.41189 , 1.15843  , 0.45132  , -3.51881 , 1.10229  , 0.46818  , -3.62352 
1.22835  , 0.45872  , -3.31773 , 1.22835  , 0.45872  , -3.31773 , 1.28053  , 0.44077  , -3.13592 , 1.26495  , 0.44823  , -2.91151 , 1.23085  , 0.47627  , -2.77865 , 1.11027  , 0.44584  , -2.66273 , 1.30503  , 0.41029  , -2.93370 , 1.33774  , 0.37528  , -2.86964 , 1.32963  , 0.23388  , -2.92480 , 1.26522  , 0.20724  , -2.76101 , 1.25130  , 0.17575  , -2.69778 , 1.22001  , 0.42160  , -2.93998 , 1.16772  , 0.36860  , -2.91068 , 1.12685  , 0.28734  , -3.03246 , 1.17942  , 0.12304  , -2.98860 , 1.22709  , 0.09163  , -3.03249 , 1.25271  , 0.36275  , -3.36186 , 1.29456  , 0.23929  , -3.26909 , 1.24116  , 0.10030  , -3.37024 , 1.23408  , 0.00878  , -3.31334 , 1.15948  , 0.38242  , -3.35217 , 1.15439  , 0.31634  , -3.20655 , 1.17725  , 0.16060  , -3.29386 , 1.19510  , 0.06117  , -3.25566 , 1.21710  , 0.43700  , -3.38198 , 1.16486  , 0.43317  , -3.48995 , 1.11455  , 0.44649  , -3.59808 
1.23384  , 0.44382  , -3.28612 , 1.23384  , 0.44382  , -3.28612 , 1.28300  , 0.42549  , -3.10351 , 1.26494  , 0.44674  , -2.88017 , 1.22834  , 0.47356  , -2.74772 , 1.10626  , 0.44618  , -2.63263 , 1.30509  , 0.40735  , -2.89954 , 1.33715  , 0.37581  , -2.83337 , 1.32639  , 0.23045  , -2.87646 , 1.27132  , 0.21726  , -2.70771 , 1.25654  , 0.18555  , -2.64479 , 1.22020  , 0.41860  , -2.90748 , 1.16660  , 0.36989  , -2.87346 , 1.11569  , 0.27931  , -2.98440 , 1.18673  , 0.14093  , -2.89787 , 1.24003  , 0.10854  , -2.93383 , 1.25311  , 0.34557  , -3.32768 , 1.29477  , 0.21609  , -3.24343 , 1.23822  , 0.09586  , -3.36486 , 1.23252  , 0.00485  , -3.30699 , 1.16105  , 0.37052  , -3.31897 , 1.15794  , 0.30858  , -3.17148 , 1.17361  , 0.13844  , -3.22812 , 1.19460  , 0.04344  , -3.18123 , 1.22166  , 0.42111  , -3.34986 , 1.17121  , 0.41411  , -3.45851 , 1.12612  , 0.42222  , -3.56943 
1.23728  , 0.43410  , -3.25472 , 1.23728  , 0.43410  , -3.25472 , 1.28354  , 0.41205  , -3.07176 , 1.26508  , 0.44510  , -2.84988 , 1.22726  , 0.46766  , -2.71699 , 1.10385  , 0.44410  , -2.60246 , 1.30518  , 0.40466  , -2.86706 , 1.33721  , 0.37596  , -2.79961 , 1.32716  , 0.22763  , -2.83125 , 1.27834  , 0.22464  , -2.66010 , 1.26838  , 0.19361  , -2.59590 , 1.22033  , 0.41565  , -2.87576 , 1.16602  , 0.37065  , -2.83797 , 1.11687  , 0.26522  , -2.93580 , 1.19079  , 0.15962  , -2.81304 , 1.25116  , 0.12324  , -2.82772 , 1.25322  , 0.33471  , -3.29496 , 1.29519  , 0.19779  , -3.22362 , 1.23510  , 0.09877  , -3.36140 , 1.23056  , 0.00595  , -3.30637 , 1.16209  , 0.36327  , -3.28759 , 1.16539  , 0.29743  , -3.14180 , 1.17015  , 0.11950  , -3.16864 , 1.19652  , 0.02742  , -3.11875 , 1.22494  , 0.41114  , -3.31834 , 1.17670  , 0.39951  , -3.42759 , 1.13719  , 0.40015  , -3.54090 
1.23904  , 0.42938  , -3.22314 , 1.23904  , 0.42938  , -3.22314 , 1.28322  , 0.40084  , -3.04057 , 1.26626  , 0.44389  , -2.82029 , 1.22877  , 0.45995  , -2.68637 , 1.10538  , 0.43473  , -2.57217 , 1.30645  , 0.40291  , -2.83593 , 1.33910  , 0.37593  , -2.76806 , 1.33018  , 0.22550  , -2.78793 , 1.28290  , 0.22912  , -2.61636 , 1.27388  , 0.19911  , -2.55154 , 1.22148  , 0.41307  , -2.84445 , 1.16695  , 0.37159  , -2.80313 , 1.12869  , 0.24982  , -2.88567 , 1.19096  , 0.16841  , -2.74014 , 1.25092  , 0.13036  , -2.72824 , 1.25450  , 0.33023  , -3.26414 , 1.29683  , 0.18738  , -3.20580 , 1.23376  , 0.10453  , -3.35262 , 1.22936  , 0.00720  , -3.30601 , 1.16356  , 0.35951  , -3.25736 , 1.16770  , 0.28519  , -3.11572 , 1.17448  , 0.10583  , -3.12930 , 1.20064  , 0.01076  , -3.08523 , 1.22710  , 0.40711  , -3.28708 , 1.18208  , 0.39038  , -3.39705 , 1.14848  , 0.38220  , -3.51196 
1.24007  , 0.42533  , -3.19324 , 1.24007  , 0.42533  , -3.19324 , 1.28167  , 0.39509  , -3.01034 , 1.26676  , 0.44380  , -2.79110 , 1.22972  , 0.45047  , -2.65625 , 1.10774  , 0.42150  , -2.54144 , 1.30708  , 0.40271  , -2.80609 , 1.34048  , 0.37678  , -2.73817 , 1.33389  , 0.22518  , -2.74690 , 1.28606  , 0.23198  , -2.57558 , 1.27623  , 0.20423  , -2.50988 , 1.22195  , 0.41203  , -2.81395 , 1.16878  , 0.37179  , -2.76972 , 1.14637  , 0.23520  , -2.83254 , 1.19155  , 0.16617  , -2.67481 , 1.24533  , 0.13073  , -2.64261 , 1.25564  , 0.32756  , -3.23741 , 1.29734  , 0.18181  , -3.18626 , 1.23355  , 0.11222  , -3.33952 , 1.23005  , 0.00999  , -3.30488 , 1.16469  , 0.35662  , -3.22995 , 1.16721  , 0.26950  , -3.09577 , 1.18324  , 0.09276  , -3.12588 , 1.21261  , 0.00169  , -3.07581 , 1.22833  , 0.40515  , -3.25791 , 1.18636  , 0.38377  , -3.36828 , 1.15781  , 0.36549  , -3.48339 
