-0.15200 , 0.37344  , -0.06015 , -0.15200 , 0.37344  , -0.06015 , -0.20246 , 0.38219  , 0.12282  , -0.28856 , 0.42110  , 0.32710  , -0.33512 , 0.51327  , 0.42164  , -0.40064 , 0.66371  , 0.46610  , -0.24162 , 0.38462  , 0.32501  , -0.22516 , 0.34608  , 0.39316  , -0.18982 , 0.26317  , 0.27076  , -0.20269 , 0.08577  , 0.27776  , -0.20430 , 0.01851  , 0.30341  , -0.32076 , 0.38609  , 0.29138  , -0.38411 , 0.34277  , 0.31398  , -0.36581 , 0.26009  , 0.18776  , -0.30434 , 0.09603  , 0.15626  , -0.28700 , 0.02705  , 0.16742  , -0.10138 , 0.27759  , -0.05907 , -0.09726 , 0.23079  , 0.09387  , -0.10990 , 0.07655  , 0.00195  , -0.14479 , 0.00283  , 0.07275  , -0.19292 , 0.27678  , -0.08722 , -0.28300 , 0.22303  , 0.03361  , -0.18865 , 0.11880  , -0.07880 , -0.18805 , 0.03873  , -0.00633 , -0.13529 , 0.33320  , -0.11333 , -0.05479 , 0.24555  , -0.12870 , 0.03945  , 0.17128  , -0.13026 
-0.16119 , 0.36646  , -0.05821 , -0.16119 , 0.36646  , -0.05821 , -0.20440 , 0.37733  , 0.12649  , -0.28752 , 0.41994  , 0.33128  , -0.33234 , 0.51358  , 0.42521  , -0.39908 , 0.66390  , 0.46822  , -0.24077 , 0.38321  , 0.32914  , -0.22345 , 0.34573  , 0.39766  , -0.18707 , 0.26322  , 0.27530  , -0.20065 , 0.08576  , 0.27781  , -0.20308 , 0.01851  , 0.30342  , -0.32035 , 0.38449  , 0.29657  , -0.38382 , 0.34211  , 0.32059  , -0.36686 , 0.26012  , 0.19373  , -0.30596 , 0.09663  , 0.15839  , -0.28749 , 0.02771  , 0.16805  , -0.11285 , 0.26945  , -0.05640 , -0.09915 , 0.22586  , 0.09693  , -0.11584 , 0.07409  , 0.00160  , -0.14724 , 0.00289  , 0.07650  , -0.20527 , 0.27020  , -0.08151 , -0.29646 , 0.22329  , 0.04131  , -0.21031 , 0.10573  , -0.06433 , -0.21555 , 0.02915  , 0.01164  , -0.14722 , 0.32455  , -0.11089 , -0.06654 , 0.23928  , -0.13578 , 0.02941  , 0.16823  , -0.14783 
-0.17103 , 0.35843  , -0.05564 , -0.17103 , 0.35843  , -0.05564 , -0.20642 , 0.37284  , 0.13048  , -0.28657 , 0.41939  , 0.33559  , -0.33021 , 0.51461  , 0.42848  , -0.39672 , 0.66514  , 0.47112  , -0.23994 , 0.38252  , 0.33347  , -0.22172 , 0.34617  , 0.40237  , -0.18648 , 0.26359  , 0.27972  , -0.19888 , 0.08604  , 0.27719  , -0.20215 , 0.01885  , 0.30286  , -0.31997 , 0.38340  , 0.30199  , -0.38365 , 0.34221  , 0.32748  , -0.36717 , 0.25959  , 0.20096  , -0.30693 , 0.09737  , 0.15922  , -0.28910 , 0.02839  , 0.16962  , -0.12498 , 0.26034  , -0.05244 , -0.10306 , 0.22047  , 0.10096  , -0.12166 , 0.07166  , 0.00141  , -0.14969 , 0.00300  , 0.07992  , -0.21796 , 0.26271  , -0.07529 , -0.31050 , 0.22229  , 0.04882  , -0.23448 , 0.09153  , -0.04877 , -0.24240 , 0.01803  , 0.02996  , -0.15939 , 0.31484  , -0.10751 , -0.08022 , 0.23169  , -0.14242 , 0.01553  , 0.16319  , -0.16568 
-0.18122 , 0.34928  , -0.05230 , -0.18122 , 0.34928  , -0.05230 , -0.21056 , 0.36962  , 0.13432  , -0.28691 , 0.41965  , 0.34006  , -0.32868 , 0.51647  , 0.43215  , -0.39468 , 0.66746  , 0.47393  , -0.24041 , 0.38262  , 0.33769  , -0.22088 , 0.34733  , 0.40678  , -0.18621 , 0.26341  , 0.28489  , -0.19766 , 0.08600  , 0.27592  , -0.20192 , 0.01898  , 0.30188  , -0.32099 , 0.38322  , 0.30765  , -0.38453 , 0.34284  , 0.33474  , -0.36727 , 0.25843  , 0.20951  , -0.30779 , 0.09789  , 0.16079  , -0.28980 , 0.02879  , 0.16995  , -0.13758 , 0.25015  , -0.04775 , -0.10805 , 0.21522  , 0.10557  , -0.12747 , 0.06961  , 0.00155  , -0.15243 , 0.00338  , 0.08313  , -0.23088 , 0.25438  , -0.06900 , -0.32466 , 0.21966  , 0.05590  , -0.26053 , 0.07624  , -0.03195 , -0.27049 , 0.00545  , 0.04900  , -0.17162 , 0.30430  , -0.10340 , -0.09569 , 0.22275  , -0.14795 , -0.00242 , 0.15585  , -0.18295 
-0.19085 , 0.33968  , -0.04979 , -0.19085 , 0.33968  , -0.04979 , -0.21524 , 0.36662  , 0.13670  , -0.28673 , 0.42012  , 0.34331  , -0.32698 , 0.51856  , 0.43436  , -0.39174 , 0.67028  , 0.47543  , -0.24050 , 0.38280  , 0.34047  , -0.21949 , 0.34844  , 0.40960  , -0.18381 , 0.26262  , 0.28932  , -0.19676 , 0.08570  , 0.27473  , -0.20199 , 0.01887  , 0.30102  , -0.32172 , 0.38341  , 0.31221  , -0.38480 , 0.34348  , 0.34099  , -0.36682 , 0.25674  , 0.21747  , -0.30875 , 0.09772  , 0.16249  , -0.28992 , 0.02860  , 0.16975  , -0.14917 , 0.23980  , -0.04357 , -0.11338 , 0.21068  , 0.10963  , -0.13409 , 0.06777  , 0.00218  , -0.15474 , 0.00375  , 0.08667  , -0.24261 , 0.24546  , -0.06380 , -0.33765 , 0.21364  , 0.06092  , -0.28487 , 0.06068  , -0.01793 , -0.29532 , -0.00178 , 0.06956  , -0.18279 , 0.29341  , -0.09999 , -0.11179 , 0.21319  , -0.15408 , -0.02336 , 0.14720  , -0.20124 
-0.19713 , 0.33180  , -0.05175 , -0.19713 , 0.33180  , -0.05175 , -0.21600 , 0.36500  , 0.13437  , -0.28363 , 0.42100  , 0.34162  , -0.32281 , 0.52081  , 0.43164  , -0.38611 , 0.67338  , 0.47182  , -0.23762 , 0.38343  , 0.33837  , -0.21558 , 0.34980  , 0.40753  , -0.18046 , 0.26226  , 0.28833  , -0.19658 , 0.08554  , 0.27449  , -0.20214 , 0.01866  , 0.30058  , -0.31932 , 0.38413  , 0.31152  , -0.38214 , 0.34475  , 0.34160  , -0.36674 , 0.25793  , 0.21779  , -0.31044 , 0.09768  , 0.16454  , -0.29008 , 0.02876  , 0.16893  , -0.15705 , 0.23146  , -0.04296 , -0.11603 , 0.20828  , 0.10995  , -0.14019 , 0.06582  , 0.00262  , -0.15661 , 0.00424  , 0.08981  , -0.25058 , 0.23810  , -0.06249 , -0.34691 , 0.20805  , 0.06168  , -0.29651 , 0.05582  , -0.02008 , -0.29736 , -0.00247 , 0.07083  , -0.19032 , 0.28394  , -0.10063 , -0.12565 , 0.20516  , -0.16397 , -0.04423 , 0.14004  , -0.22340 
-0.20144 , 0.32473  , -0.05676 , -0.20144 , 0.32473  , -0.05676 , -0.21395 , 0.36432  , 0.12865  , -0.27926 , 0.42202  , 0.33617  , -0.31727 , 0.52297  , 0.42541  , -0.37973 , 0.67629  , 0.46402  , -0.23329 , 0.38442  , 0.33272  , -0.21025 , 0.35152  , 0.40191  , -0.17570 , 0.26222  , 0.28385  , -0.19577 , 0.08560  , 0.27465  , -0.20178 , 0.01868  , 0.30054  , -0.31528 , 0.38491  , 0.30678  , -0.37784 , 0.34613  , 0.33817  , -0.36647 , 0.26071  , 0.21296  , -0.31106 , 0.09815  , 0.16618  , -0.29028 , 0.02926  , 0.16863  , -0.16267 , 0.22423  , -0.04460 , -0.11734 , 0.20757  , 0.10794  , -0.14592 , 0.06400  , 0.00320  , -0.15932 , 0.00455  , 0.09236  , -0.25637 , 0.23149  , -0.06303 , -0.35275 , 0.20189  , 0.06121  , -0.29936 , 0.05619  , -0.03001 , -0.29433 , -0.00185 , 0.06093  , -0.19605 , 0.27490  , -0.10381 , -0.13889 , 0.19740  , -0.17542 , -0.06644 , 0.13332  , -0.24644 
-0.20639 , 0.31695  , -0.06016 , -0.20639 , 0.31695  , -0.06016 , -0.21186 , 0.36149  , 0.12446  , -0.27466 , 0.42197  , 0.33197  , -0.31144 , 0.52406  , 0.42043  , -0.37383 , 0.67785  , 0.45727  , -0.22874 , 0.38432  , 0.32846  , -0.20481 , 0.35233  , 0.39777  , -0.17096 , 0.26183  , 0.28044  , -0.19525 , 0.08559  , 0.27457  , -0.20178 , 0.01877  , 0.30056  , -0.31104 , 0.38447  , 0.30351  , -0.37319 , 0.34624  , 0.33635  , -0.36542 , 0.26259  , 0.20967  , -0.31084 , 0.09842  , 0.16781  , -0.29023 , 0.02945  , 0.16947  , -0.16834 , 0.21664  , -0.04464 , -0.11957 , 0.20602  , 0.10738  , -0.15076 , 0.06285  , 0.00284  , -0.16132 , 0.00546  , 0.09373  , -0.26228 , 0.22408  , -0.06174 , -0.35725 , 0.19531  , 0.06377  , -0.30079 , 0.05217  , -0.02964 , -0.29606 , -0.00226 , 0.06351  , -0.20228 , 0.26522  , -0.10526 , -0.15395 , 0.18822  , -0.18359 , -0.09225 , 0.12540  , -0.26511 
-0.21092 , 0.30959  , -0.06308 , -0.21092 , 0.30959  , -0.06308 , -0.21034 , 0.35829  , 0.12057  , -0.26962 , 0.42156  , 0.32828  , -0.30463 , 0.52477  , 0.41616  , -0.36620 , 0.67930  , 0.45124  , -0.22394 , 0.38364  , 0.32452  , -0.19922 , 0.35249  , 0.39394  , -0.17072 , 0.26137  , 0.27567  , -0.19644 , 0.08524  , 0.27421  , -0.20276 , 0.01859  , 0.30071  , -0.30661 , 0.38391  , 0.30084  , -0.36817 , 0.34585  , 0.33496  , -0.36411 , 0.26386  , 0.20703  , -0.31092 , 0.09811  , 0.16986  , -0.29004 , 0.02920  , 0.17023  , -0.17261 , 0.20985  , -0.04477 , -0.12209 , 0.20443  , 0.10694  , -0.15419 , 0.06177  , 0.00198  , -0.16197 , 0.00654  , 0.09446  , -0.26686 , 0.21678  , -0.06034 , -0.35955 , 0.19026  , 0.06736  , -0.29852 , 0.04838  , -0.02509 , -0.29306 , -0.00253 , 0.07000  , -0.20768 , 0.25631  , -0.10641 , -0.16956 , 0.17895  , -0.18985 , -0.12018 , 0.11744  , -0.28028 
-0.21473 , 0.30289  , -0.06619 , -0.21473 , 0.30289  , -0.06619 , -0.20904 , 0.35626  , 0.11607  , -0.26481 , 0.42144  , 0.32416  , -0.29913 , 0.52567  , 0.41111  , -0.36007 , 0.68065  , 0.44525  , -0.21940 , 0.38323  , 0.32000  , -0.19376 , 0.35259  , 0.38931  , -0.17068 , 0.26068  , 0.27046  , -0.19798 , 0.08481  , 0.27358  , -0.20369 , 0.01834  , 0.30066  , -0.30242 , 0.38380  , 0.29757  , -0.36337 , 0.34580  , 0.33284  , -0.36245 , 0.26453  , 0.20440  , -0.31081 , 0.09744  , 0.17123  , -0.28966 , 0.02863  , 0.17013  , -0.17541 , 0.20397  , -0.04569 , -0.12495 , 0.20480  , 0.10614  , -0.15445 , 0.06146  , 0.00134  , -0.16165 , 0.00659  , 0.09408  , -0.27002 , 0.20990  , -0.05938 , -0.36020 , 0.18540  , 0.07050  , -0.29473 , 0.04720  , -0.02444 , -0.29229 , -0.00218 , 0.07158  , -0.21211 , 0.24832  , -0.10793 , -0.18566 , 0.16993  , -0.19485 , -0.15023 , 0.10974  , -0.29243 
-0.21863 , 0.29665  , -0.06873 , -0.21863 , 0.29665  , -0.06873 , -0.20731 , 0.35389  , 0.11209  , -0.25918 , 0.42110  , 0.32054  , -0.29329 , 0.52588  , 0.40690  , -0.35494 , 0.68034  , 0.44213  , -0.21417 , 0.38247  , 0.31595  , -0.18780 , 0.35236  , 0.38521  , -0.16783 , 0.25973  , 0.26636  , -0.19823 , 0.08446  , 0.27271  , -0.20414 , 0.01831  , 0.30051  , -0.29754 , 0.38359  , 0.29485  , -0.35808 , 0.34588  , 0.33111  , -0.36028 , 0.26564  , 0.20203  , -0.31043 , 0.09732  , 0.17256  , -0.28924 , 0.02854  , 0.17044  , -0.17810 , 0.19862  , -0.04637 , -0.12873 , 0.20416  , 0.10572  , -0.15389 , 0.06052  , 0.00021  , -0.16073 , 0.00689  , 0.09371  , -0.27302 , 0.20347  , -0.05823 , -0.36051 , 0.18080  , 0.07380  , -0.29144 , 0.04518  , -0.02230 , -0.29112 , -0.00210 , 0.07480  , -0.21644 , 0.24098  , -0.10901 , -0.20267 , 0.16122  , -0.19761 , -0.18258 , 0.10265  , -0.30040 
-0.22251 , 0.29041  , -0.07113 , -0.22251 , 0.29041  , -0.07113 , -0.20605 , 0.35127  , 0.10811  , -0.25377 , 0.42052  , 0.31688  , -0.28630 , 0.52581  , 0.40323  , -0.34875 , 0.68011  , 0.43776  , -0.20918 , 0.38147  , 0.31182  , -0.18192 , 0.35211  , 0.38107  , -0.16105 , 0.25821  , 0.26338  , -0.19743 , 0.08418  , 0.27206  , -0.20399 , 0.01843  , 0.30065  , -0.29288 , 0.38315  , 0.29214  , -0.35296 , 0.34588  , 0.32959  , -0.35805 , 0.26675  , 0.19991  , -0.30973 , 0.09748  , 0.17351  , -0.28885 , 0.02862  , 0.17093  , -0.18072 , 0.19337  , -0.04688 , -0.13191 , 0.20259  , 0.10522  , -0.15296 , 0.05885  , -0.00106 , -0.15947 , 0.00658  , 0.09322  , -0.27590 , 0.19717  , -0.05680 , -0.36138 , 0.17713  , 0.07696  , -0.28976 , 0.04422  , -0.02104 , -0.29019 , -0.00185 , 0.07664  , -0.22074 , 0.23363  , -0.10985 , -0.21962 , 0.15259  , -0.19835 , -0.21508 , 0.09566  , -0.30388 
-0.22630 , 0.28432  , -0.07334 , -0.22630 , 0.28432  , -0.07334 , -0.20599 , 0.34858  , 0.10431  , -0.25000 , 0.41975  , 0.31326  , -0.28111 , 0.52586  , 0.39912  , -0.34422 , 0.68030  , 0.43175  , -0.20562 , 0.38051  , 0.30778  , -0.17722 , 0.35189  , 0.37688  , -0.15747 , 0.25701  , 0.25979  , -0.19727 , 0.08391  , 0.27139  , -0.20387 , 0.01838  , 0.30048  , -0.28963 , 0.38229  , 0.28948  , -0.34920 , 0.34562  , 0.32834  , -0.35693 , 0.26736  , 0.19826  , -0.31018 , 0.09721  , 0.17482  , -0.28877 , 0.02860  , 0.17055  , -0.18338 , 0.18821  , -0.04745 , -0.13497 , 0.20205  , 0.10442  , -0.15198 , 0.05813  , -0.00234 , -0.15805 , 0.00600  , 0.09205  , -0.27878 , 0.19120  , -0.05532 , -0.36330 , 0.17591  , 0.07968  , -0.29083 , 0.04523  , -0.02067 , -0.28954 , -0.00145 , 0.07671  , -0.22504 , 0.22653  , -0.11056 , -0.23592 , 0.14401  , -0.19699 , -0.24627 , 0.08792  , -0.30257 
-0.23008 , 0.27853  , -0.07520 , -0.23008 , 0.27853  , -0.07520 , -0.20647 , 0.34584  , 0.10090  , -0.24689 , 0.41918  , 0.30982  , -0.27732 , 0.52595  , 0.39512  , -0.34009 , 0.68011  , 0.42966  , -0.20262 , 0.37988  , 0.30400  , -0.17309 , 0.35224  , 0.37303  , -0.15629 , 0.25623  , 0.25640  , -0.19717 , 0.08359  , 0.27081  , -0.20385 , 0.01830  , 0.30042  , -0.28693 , 0.38149  , 0.28712  , -0.34600 , 0.34543  , 0.32728  , -0.35606 , 0.26767  , 0.19706  , -0.31072 , 0.09690  , 0.17553  , -0.28945 , 0.02830  , 0.17050  , -0.18613 , 0.18323  , -0.04808 , -0.13747 , 0.20023  , 0.10339  , -0.15196 , 0.05640  , -0.00386 , -0.15893 , 0.00643  , 0.09163  , -0.28168 , 0.18556  , -0.05413 , -0.36472 , 0.17385  , 0.08214  , -0.29153 , 0.04550  , -0.02067 , -0.28948 , -0.00098 , 0.07679  , -0.22924 , 0.21995  , -0.11117 , -0.25098 , 0.13576  , -0.19387 , -0.27497 , 0.08001  , -0.29739 
-0.23362 , 0.27250  , -0.07646 , -0.23362 , 0.27250  , -0.07646 , -0.20613 , 0.34418  , 0.09734  , -0.24377 , 0.41915  , 0.30620  , -0.27312 , 0.52614  , 0.39160  , -0.33676 , 0.67937  , 0.42861  , -0.19946 , 0.37994  , 0.30007  , -0.16922 , 0.35318  , 0.36913  , -0.15030 , 0.25499  , 0.25466  , -0.19576 , 0.08359  , 0.27011  , -0.20315 , 0.01855  , 0.30009  , -0.28401 , 0.38114  , 0.28440  , -0.34269 , 0.34573  , 0.32569  , -0.35497 , 0.26857  , 0.19531  , -0.31101 , 0.09710  , 0.17665  , -0.28988 , 0.02850  , 0.17101  , -0.18887 , 0.17790  , -0.04820 , -0.13862 , 0.19827  , 0.10233  , -0.15276 , 0.05438  , -0.00490 , -0.16007 , 0.00705  , 0.09190  , -0.28452 , 0.17979  , -0.05272 , -0.36592 , 0.17014  , 0.08469  , -0.29204 , 0.04444  , -0.02086 , -0.28957 , -0.00059 , 0.07728  , -0.23314 , 0.21323  , -0.11128 , -0.26445 , 0.12775  , -0.18947 , -0.29987 , 0.07212  , -0.28973 
-0.23691 , 0.26599  , -0.07769 , -0.23691 , 0.26599  , -0.07769 , -0.20565 , 0.34287  , 0.09323  , -0.24111 , 0.41927  , 0.30195  , -0.26838 , 0.52631  , 0.38797  , -0.33367 , 0.67851  , 0.42632  , -0.19671 , 0.38019  , 0.29559  , -0.16561 , 0.35403  , 0.36450  , -0.14738 , 0.25414  , 0.25138  , -0.19452 , 0.08350  , 0.26990  , -0.20226 , 0.01850  , 0.29988  , -0.28144 , 0.38094  , 0.28092  , -0.33980 , 0.34620  , 0.32323  , -0.35423 , 0.26946  , 0.19281  , -0.31150 , 0.09731  , 0.17790  , -0.29007 , 0.02888  , 0.17140  , -0.19145 , 0.17211  , -0.04820 , -0.13973 , 0.19668  , 0.10120  , -0.15504 , 0.05245  , -0.00541 , -0.16005 , 0.00703  , 0.09245  , -0.28716 , 0.17360  , -0.05145 , -0.36720 , 0.16596  , 0.08688  , -0.29295 , 0.04274  , -0.02130 , -0.28936 , -0.00032 , 0.07768  , -0.23670 , 0.20605  , -0.11135 , -0.27624 , 0.11981  , -0.18483 , -0.32085 , 0.06355  , -0.28098 
-0.23953 , 0.25936  , -0.07945 , -0.23953 , 0.25936  , -0.07945 , -0.20631 , 0.34070  , 0.08902  , -0.23930 , 0.41900  , 0.29744  , -0.26515 , 0.52643  , 0.38341  , -0.32940 , 0.67832  , 0.42465  , -0.19487 , 0.37998  , 0.29088  , -0.16278 , 0.35456  , 0.35961  , -0.14374 , 0.25279  , 0.24833  , -0.19302 , 0.08307  , 0.26952  , -0.20180 , 0.01826  , 0.29962  , -0.27979 , 0.38035  , 0.27730  , -0.33774 , 0.34612  , 0.32057  , -0.35423 , 0.26970  , 0.19021  , -0.31191 , 0.09724  , 0.17803  , -0.29080 , 0.02869  , 0.17176  , -0.19326 , 0.16638  , -0.04837 , -0.13972 , 0.19321  , 0.10000  , -0.15604 , 0.04914  , -0.00666 , -0.15993 , 0.00613  , 0.09233  , -0.28900 , 0.16731  , -0.05062 , -0.36796 , 0.16256  , 0.08845  , -0.29386 , 0.04121  , -0.02192 , -0.28911 , 0.00009  , 0.07783  , -0.23936 , 0.19868  , -0.11177 , -0.28513 , 0.11158  , -0.18046 , -0.33732 , 0.05407  , -0.27194 
-0.24144 , 0.25275  , -0.08115 , -0.24144 , 0.25275  , -0.08115 , -0.20670 , 0.33857  , 0.08477  , -0.23797 , 0.41852  , 0.29284  , -0.26296 , 0.52646  , 0.37841  , -0.32502 , 0.67861  , 0.42199  , -0.19347 , 0.37960  , 0.28617  , -0.16056 , 0.35501  , 0.35482  , -0.14136 , 0.25190  , 0.24480  , -0.19170 , 0.08289  , 0.26905  , -0.20137 , 0.01830  , 0.29934  , -0.27851 , 0.37956  , 0.27341  , -0.33615 , 0.34582  , 0.31747  , -0.35457 , 0.27029  , 0.18686  , -0.31244 , 0.09753  , 0.17887  , -0.29150 , 0.02893  , 0.17258  , -0.19476 , 0.16058  , -0.04834 , -0.13878 , 0.18977  , 0.09867  , -0.15733 , 0.04574  , -0.00768 , -0.16032 , 0.00563  , 0.09255  , -0.29052 , 0.16125  , -0.05001 , -0.36845 , 0.15986  , 0.08972  , -0.29465 , 0.03995  , -0.02241 , -0.28866 , 0.00069  , 0.07802  , -0.24133 , 0.19138  , -0.11214 , -0.29137 , 0.10315  , -0.17626 , -0.34894 , 0.04319  , -0.26281 
-0.24328 , 0.24599  , -0.08248 , -0.24328 , 0.24599  , -0.08248 , -0.20602 , 0.33566  , 0.08083  , -0.23568 , 0.41777  , 0.28830  , -0.26010 , 0.52592  , 0.37378  , -0.32467 , 0.67705  , 0.41724  , -0.19128 , 0.37873  , 0.28171  , -0.15796 , 0.35512  , 0.35050  , -0.13819 , 0.25101  , 0.24153  , -0.19048 , 0.08310  , 0.26903  , -0.20083 , 0.01859  , 0.29929  , -0.27641 , 0.37867  , 0.26956  , -0.33403 , 0.34557  , 0.31415  , -0.35415 , 0.27111  , 0.18318  , -0.31234 , 0.09812  , 0.17990  , -0.29148 , 0.02952  , 0.17335  , -0.19645 , 0.15454  , -0.04790 , -0.13805 , 0.18779  , 0.09730  , -0.16102 , 0.04328  , -0.00753 , -0.16189 , 0.00657  , 0.09403  , -0.29221 , 0.15516  , -0.04924 , -0.36885 , 0.15700  , 0.09120  , -0.29518 , 0.03863  , -0.02264 , -0.28822 , 0.00115  , 0.07841  , -0.24326 , 0.18398  , -0.11216 , -0.29655 , 0.09491  , -0.17238 , -0.35701 , 0.03120  , -0.25416 
-0.24480 , 0.23884  , -0.08397 , -0.24480 , 0.23884  , -0.08397 , -0.20574 , 0.33246  , 0.07668  , -0.23363 , 0.41695  , 0.28343  , -0.25755 , 0.52531  , 0.36879  , -0.32320 , 0.67562  , 0.41348  , -0.18937 , 0.37774  , 0.27694  , -0.15563 , 0.35503  , 0.34583  , -0.13546 , 0.24984  , 0.23797  , -0.18945 , 0.08307  , 0.26889  , -0.20045 , 0.01865  , 0.29912  , -0.27460 , 0.37774  , 0.26544  , -0.33175 , 0.34480  , 0.31073  , -0.35350 , 0.27139  , 0.17942  , -0.31178 , 0.09835  , 0.18005  , -0.29125 , 0.02966  , 0.17349  , -0.19764 , 0.14832  , -0.04746 , -0.13703 , 0.18514  , 0.09597  , -0.16409 , 0.04029  , -0.00740 , -0.16206 , 0.00681  , 0.09526  , -0.29341 , 0.14873  , -0.04835 , -0.36902 , 0.15425  , 0.09255  , -0.29599 , 0.03713  , -0.02298 , -0.28831 , 0.00148  , 0.07867  , -0.24480 , 0.17614  , -0.11217 , -0.29988 , 0.08597  , -0.16907 , -0.36176 , 0.01828  , -0.24646 
-0.24524 , 0.23112  , -0.08566 , -0.24524 , 0.23112  , -0.08566 , -0.20701 , 0.32907  , 0.07259  , -0.23312 , 0.41596  , 0.27857  , -0.25487 , 0.52483  , 0.36387  , -0.31694 , 0.67592  , 0.41099  , -0.18888 , 0.37671  , 0.27215  , -0.15443 , 0.35477  , 0.34094  , -0.13375 , 0.24836  , 0.23439  , -0.18892 , 0.08261  , 0.26860  , -0.20029 , 0.01836  , 0.29903  , -0.27421 , 0.37651  , 0.26142  , -0.33053 , 0.34340  , 0.30762  , -0.35379 , 0.27091  , 0.17605  , -0.31156 , 0.09805  , 0.18009  , -0.29097 , 0.02939  , 0.17330  , -0.19785 , 0.14150  , -0.04728 , -0.13609 , 0.18097  , 0.09494  , -0.16391 , 0.03611  , -0.00821 , -0.16136 , 0.00607  , 0.09550  , -0.29362 , 0.14187  , -0.04765 , -0.36850 , 0.15233  , 0.09336  , -0.29707 , 0.03565  , -0.02362 , -0.28876 , 0.00185  , 0.07862  , -0.24538 , 0.16777  , -0.11237 , -0.30001 , 0.07551  , -0.16626 , -0.36209 , 0.00330  , -0.23928 
-0.24463 , 0.22278  , -0.08752 , -0.24463 , 0.22278  , -0.08752 , -0.20749 , 0.32424  , 0.06877  , -0.23211 , 0.41421  , 0.27361  , -0.25270 , 0.52370  , 0.35839  , -0.31424 , 0.67478  , 0.40620  , -0.18790 , 0.37487  , 0.26745  , -0.15300 , 0.35393  , 0.33632  , -0.13022 , 0.24649  , 0.23124  , -0.18845 , 0.08237  , 0.26809  , -0.20023 , 0.01833  , 0.29884  , -0.27331 , 0.37450  , 0.25735  , -0.32925 , 0.34194  , 0.30439  , -0.35382 , 0.27061  , 0.17244  , -0.31095 , 0.09804  , 0.18067  , -0.29039 , 0.02941  , 0.17358  , -0.19734 , 0.13411  , -0.04687 , -0.13591 , 0.17667  , 0.09461  , -0.16196 , 0.03196  , -0.00923 , -0.16190 , 0.00622  , 0.09566  , -0.29311 , 0.13474  , -0.04689 , -0.36738 , 0.15099  , 0.09389  , -0.29795 , 0.03424  , -0.02422 , -0.28892 , 0.00231  , 0.07855  , -0.24505 , 0.15872  , -0.11248 , -0.29865 , 0.06434  , -0.16367 , -0.35987 , -0.01251 , -0.23255 
-0.24410 , 0.21500  , -0.08855 , -0.24410 , 0.21500  , -0.08855 , -0.20674 , 0.32003  , 0.06532  , -0.23036 , 0.41285  , 0.26900  , -0.25135 , 0.52276  , 0.35314  , -0.31566 , 0.67259  , 0.40124  , -0.18620 , 0.37343  , 0.26317  , -0.15103 , 0.35342  , 0.33219  , -0.13066 , 0.24573  , 0.22687  , -0.18840 , 0.08235  , 0.26758  , -0.20019 , 0.01854  , 0.29878  , -0.27165 , 0.37293  , 0.25349  , -0.32731 , 0.34127  , 0.30146  , -0.35289 , 0.27078  , 0.16924  , -0.30963 , 0.09849  , 0.18060  , -0.28989 , 0.02954  , 0.17430  , -0.19693 , 0.12704  , -0.04627 , -0.13749 , 0.17404  , 0.09465  , -0.16056 , 0.02930  , -0.00983 , -0.16261 , 0.00711  , 0.09585  , -0.29270 , 0.12793  , -0.04604 , -0.36596 , 0.14995  , 0.09448  , -0.29893 , 0.03297  , -0.02478 , -0.28893 , 0.00269  , 0.07841  , -0.24475 , 0.15046  , -0.11223 , -0.29767 , 0.05484  , -0.16178 , -0.36001 , -0.02251 , -0.22910 
-0.24352 , 0.20748  , -0.08888 , -0.24352 , 0.20748  , -0.08888 , -0.20538 , 0.31579  , 0.06249  , -0.22844 , 0.41151  , 0.26489  , -0.24894 , 0.52185  , 0.34859  , -0.31502 , 0.67042  , 0.39820  , -0.18422 , 0.37208  , 0.25949  , -0.14891 , 0.35279  , 0.32863  , -0.12936 , 0.24451  , 0.22376  , -0.18807 , 0.08211  , 0.26691  , -0.20030 , 0.01863  , 0.29862  , -0.26971 , 0.37130  , 0.25012  , -0.32530 , 0.34077  , 0.29890  , -0.35188 , 0.27062  , 0.16671  , -0.30788 , 0.09855  , 0.17862  , -0.28995 , 0.02891  , 0.17503  , -0.19628 , 0.12002  , -0.04563 , -0.14072 , 0.17093  , 0.09551  , -0.15836 , 0.02660  , -0.01059 , -0.16235 , 0.00758  , 0.09565  , -0.29205 , 0.12093  , -0.04524 , -0.36381 , 0.14948  , 0.09488  , -0.30013 , 0.03162  , -0.02534 , -0.28905 , 0.00279  , 0.07815  , -0.24422 , 0.14265  , -0.11178 , -0.29565 , 0.04599  , -0.16089 , -0.35944 , -0.02801 , -0.23055 
