Time,Hips.X,Hips.Y,Hips.Z,Tail.X,Tail.Y,Tail.Z,Tail1.X,Tail1.Y,Tail1.Z,Tail1End.X,Tail1End.Y,Tail1End.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightFootEnd.X,RightFootEnd.Y,RightFootEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftFootEnd.X,LeftFootEnd.Y,LeftFootEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.166667,-14.9629,46.6216,104.449,-10.337236495122298,44.97309464690241,109.26063199626978,-11.29653677849289,37.10037759475375,118.26618967934154,-15.106711093379731,31.544846116975958,128.1968815832119,-6.906287373006586,39.391156736890025,103.88094165394932,-12.252790661755558,28.134074786073764,93.84635105263413,-4.73871798907029,12.183915789253577,97.47004251932394,-3.9129459599863754,1.671807704817617,95.13473008259972,-13.991700732144302,37.35899507051678,109.99627281004184,-23.634913934639123,25.331647964482762,105.7124239889226,-12.358028397051203,11.663769718785034,108.8780134810904,-14.139492921390932,1.12656606604323,107.31797395301307,-14.9629,46.6216,104.449,-27.204370197552674,40.6749124730216,91.19066998227495,-30.86699318805113,39.92752538017573,70.93612468096248,-28.23177775021111,35.49460800694736,64.81829156015772,-21.8853828166001,23.185886492055026,71.08396359238724,-29.309665737771073,7.776810854536551,66.15644787920644,-32.595171451279036,2.109080274458491,63.16942891740613,-38.82407212391239,40.00888621624099,74.19776157412329,-44.80930320372246,36.16226501033677,70.53982305364984,-43.440351602321485,26.04456745111718,81.80029229845415,-43.847576393073,8.756766012730388,77.5805660754974,-45.223389456603364,2.0716224432089616,75.28797063165968,-35.65248963589512,43.43593886531186,70.51179159836407,-37.640241027171314,48.55380207022539,57.63323290359434,-32.78643659699683,48.02400021611888,41.34950198746201
0.1833337,-14.8523,46.623,104.373,-10.244502270975637,44.93539887193948,109.18821938732212,-9.93166411236263,36.53799583509741,117.75476796439511,-11.40701083900226,29.560987160367898,127.4059182579582,-6.836997538440068,39.34716308312503,103.8001730664933,-12.141608123028048,28.11180593608188,93.719108820876,-4.7561803896865955,12.12611935826758,97.44916000436915,-3.976208496195325,1.6103782063577672,95.11445833790422,-13.944511524466021,37.340901938775296,109.89838590435966,-23.622586588029538,25.336854605882237,105.62782262843304,-12.342191685894573,11.681450336051924,108.83447588056174,-14.122913168290296,1.1381787441581288,107.31511577127242,-14.8523,46.623,104.373,-27.058849952934366,40.74386155340213,91.05249440252913,-30.856503686229527,39.995016714174604,70.82288596517297,-28.246242293707958,35.58902595867248,64.67497738901008,-21.882748169298033,23.260351999918186,70.88382115796851,-29.316951791962932,7.813077303292381,66.09275437240392,-32.59019161084179,2.09750907303939,63.184459185627205,-38.79153383569645,40.05734194025023,74.13821582707897,-44.785881509774214,36.18686706762174,70.52058950272898,-43.23557357553516,26.046308333452863,81.7368996744346,-43.80803495973009,8.75746116968904,77.54070476575588,-45.22032051624005,2.071401808023504,75.27309374991609,-35.65264714736954,43.49277375929024,70.43211294472779,-37.502160961347464,48.58876656768515,57.52432036113514,-32.38974889492081,47.58768363723976,41.3421982558788
0.2000004,-14.7382,46.6051,104.261,-10.146335328462737,44.88656674219815,109.0804976405423,-8.482784773334977,36.06428006222443,117.04290037381901,-7.6161971923141785,28.038840172045322,125.92216501305252,-6.757411212840832,39.29144482965252,103.68788092772616,-12.01930143710662,28.08365857579782,93.55387685452379,-4.748041948280019,12.075432195683078,97.40945380345732,-4.006148977917494,1.5524911700685866,95.09486809712322,-13.884298610616462,37.308880508149514,109.77121499609116,-23.585629516961017,25.324465910317215,105.49827860610499,-12.306800783695298,11.684353655019745,108.77476453901288,-14.112132408952585,1.1390356018824725,107.29928330191666,-14.7382,46.6051,104.261,-26.979940567773127,40.80516189761913,90.9380684202054,-30.874035749929217,40.0327503730324,70.72768982036233,-28.26963661459149,35.63699547111926,64.569975721618,-21.885458664853328,23.306641479409222,70.75420100415721,-29.329677289412647,7.845831254830205,66.02271537390142,-32.62607181515621,2.1196118763721854,63.16191220688351,-38.7931072717205,40.09167277188908,74.08102165357946,-44.796007146372204,36.20384820021097,70.49633014735991,-43.13926976967597,26.0358216784882,81.67248592285804,-43.76947756772825,8.740715388807025,77.51049883014561,-45.20547559064696,2.050355067944171,75.27063533984146,-35.67498475106926,43.526039571187326,70.35644964674624,-37.351199437759156,48.60623138520484,57.418794956298214,-31.899260761920623,47.22092751102732,41.37643547113878
0.2166671,-14.6268,46.579,104.104,-10.04561747930794,44.84172663280108,108.92694341526031,-7.01148351273503,35.70615119851261,116.09180856104733,-3.9649352765893386,26.991595636500954,123.75829831852104,-6.673229370805132,39.235386749752124,103.5356112560997,-11.914656450312933,28.038169933008973,93.37934335253163,-4.696368213911435,12.035475937749315,97.35553497647385,-3.9928167691683663,1.5043534802330196,95.06632656538586,-13.81279738293216,37.27802916593713,109.6122351992193,-23.5651785841943,25.324992950716126,105.36771094520873,-12.290313034160532,11.69034704658405,108.68038930230833,-14.108551225484309,1.1397572758915775,107.25945110162152,-14.6268,46.579,104.104,-26.97524349051841,40.82791452663153,90.85858723785915,-30.899252729845163,40.04961075739852,70.65422150338296,-28.28269413273435,35.65866464416805,64.49823155258643,-21.903892017474075,23.336653186075463,70.70459257987014,-29.338052621822065,7.872922848658316,65.96683993115525,-32.64281137129214,2.1394295534913192,63.1303589701622,-38.81334494163323,40.10871465885765,74.01928483000071,-44.805816609601514,36.19514675577457,70.44517381094222,-43.223599890568266,26.03771059523962,81.64173939591821,-43.77652745943793,8.730257280045858,77.52029173205392,-45.196572316669844,2.034696974667466,75.28580190202774,-35.70107343837456,43.54235196782496,70.28915066076877,-37.19815132843268,48.588674719970086,57.31631990165382,-31.340846388184964,47.01491453484586,41.43503350172175
0.23333379999999998,-14.5141,46.5784,103.933,-9.934831861715622,44.830537819646764,108.7539352145886,-5.561183687475888,35.5449537035369,114.97077760205649,-0.6170084615960212,26.550284600504614,121.18777519436358,-6.5888029558392045,39.2040888693538,103.36712969927412,-11.81000540738202,28.00215284316041,93.20564977629665,-4.6412210216360625,12.00991189168359,97.31134822852043,-4.0210023381654345,1.4756948522553124,95.01230491642453,-13.729813239483477,37.282043854897005,109.45332339879506,-23.54764634159175,25.36163407338549,105.26835221371009,-12.289918643339863,11.718247214778758,108.60325282668335,-14.103716467231592,1.1585529516943307,107.24568348251434,-14.5141,46.5784,103.933,-27.012507560793907,40.83835185544129,90.82416115964357,-30.93256331120843,40.04241188631795,70.6197150529275,-28.293060011921455,35.66506557166193,64.46383489568463,-21.903158676276608,23.347616554808738,70.66783446353975,-29.340601794239205,7.886207954463876,65.92765683392997,-32.634747041216684,2.1231747721172525,63.13909884977626,-38.84730474487105,40.10335704476998,73.9832182454227,-44.82408086216874,36.17222265351512,70.40211092483132,-43.40073274948227,26.05358956287946,81.65499253476594,-43.81247351249368,8.73377755811542,77.56909218555205,-45.213841575597,2.0338017158510535,75.33604689609017,-35.73476053560783,43.534227890226575,70.25076680070464,-37.01596321817115,48.521713780600756,57.232147149917225,-30.78108044719812,47.016984937645105,41.48851262858127
0.2500005,-14.4268,46.6148,103.76,-9.833892863705788,44.862503809819565,108.56632888245622,-4.184139657250983,35.619144907848266,113.72778264234805,2.3540276167980956,26.711709575971526,118.40859074618946,-6.524929420475266,39.21673428514872,103.17684297982154,-11.761236253156081,28.00266268801405,93.03654273927847,-4.648092558903539,12.013324836164175,97.24893657702872,-4.047113055885636,1.4695708626933044,94.98883131756189,-13.647755137605177,37.32622290789865,109.29414297186712,-23.501500169767695,25.40812333310214,105.18773196389826,-12.286452540513844,11.739926655683036,108.5645805333424,-14.100888362265412,1.1738103401755122,107.2588207331071,-14.4268,46.6148,103.76,-27.051158215698894,40.79969301012404,90.8058458269939,-30.973977611561875,40.012078669166904,70.60160984447381,-28.316179728009676,35.647028573689816,64.44486987839787,-21.894603611086843,23.344943113001108,70.64664813084109,-29.3575095153386,7.902874319229275,65.88350349387042,-32.677982471933184,2.141348781812062,63.123198650884184,-38.88828660992358,40.07503468046389,73.96609340352003,-44.861046947346765,36.131480799668864,70.3919478075809,-43.58275693566152,26.0287531285189,81.67648892579243,-43.84022772296962,8.699373389343922,77.61861920768234,-45.26088175429788,1.9932745669175596,75.41635203335436,-35.77483452849799,43.5059218627009,70.23441425340164,-36.83505039302332,48.43837369831658,57.17501860726634,-30.299962806055277,47.132011278817515,41.53577158384553
0.2666672,-14.3655,46.6456,103.556,-9.743388082094521,44.909488668922634,108.34015448031697,-2.9037848687940278,35.91194916480602,112.3730331986112,4.931971194764745,27.390620549164822,115.53339481346738,-6.468197534693431,39.24447385818848,102.95023379802365,-11.760262646296027,27.984303005312462,92.89028353877285,-4.636227520604828,12.021897722088605,97.1855997206185,-4.060693102938516,1.4670188887463862,94.97126168238994,-13.553569760105585,37.376312499568385,109.11768969347331,-23.43997059116152,25.451247485957467,105.11120706792138,-12.270071619887378,11.752076299281475,108.51209897588836,-14.06921408046288,1.1774450138852064,107.25501521397238,-14.3655,46.6456,103.556,-27.124647014239862,40.760534786676544,90.76654438594261,-31.04167537677121,39.95504640903131,70.56188954403542,-28.371243930484873,35.6003133761487,64.40331056518632,-21.909280581271606,23.343300836512157,70.65220432941507,-29.3906892023272,7.921034598637165,65.8540558184896,-32.72370265414685,2.166828637349907,63.09359660214977,-38.956863156844896,40.010991338790916,73.92442914543885,-44.922444354478145,36.06233836420461,70.34392908808158,-43.76093472022719,25.998739611884943,81.67595783503825,-43.83643401858554,8.658658219894203,77.65652041481587,-45.239098451460436,1.9476700725881662,75.4576182852372,-35.84651276246041,43.443048141110154,70.19123928557283,-36.730079874915454,48.35786241761239,57.112062582980464,-30.061339887316638,47.21354821796677,41.51660003805125
0.28333389999999997,-14.3145,46.6658,103.324,-9.651999414577462,44.96486126581983,108.08152361429515,-1.757893100062823,36.394472798917405,110.95058740262856,7.066800163561204,28.46766247424712,112.76455181232609,-6.406590297392489,39.27779575274434,102.69681225702483,-11.762342700386052,27.953223267439135,92.74342217007973,-4.5995148325901045,12.030928508003491,97.12228349809342,-4.071765184800489,1.4689642704952153,94.92993504156236,-13.440255494214082,37.42813744608965,108.9286945332271,-23.38202458176829,25.503409426644648,105.0606085631361,-12.257981182238268,11.75678986675415,108.42008904693243,-14.05587364900795,1.1776822638977062,107.19940685851572,-14.3145,46.6658,103.324,-27.20685400465304,40.675128911555916,90.71848263145114,-31.09728218872041,39.88757824308537,70.50798208126173,-28.39404212954608,35.54081213970051,64.3580945570337,-21.905984939789604,23.319717492323747,70.65014982715873,-29.415667496175686,7.918210150219478,65.82954410863964,-32.762879811087544,2.1686056056017664,63.07668790109559,-39.01678847389114,39.930112642177626,73.86053499270628,-45.011377820015554,36.00890889377735,70.29836434338819,-43.806173681357556,25.989121543930136,81.66460138332376,-43.80910378496321,8.64404391184031,77.66606748309606,-45.193102431794365,1.931094047148851,75.46133351735133,-35.90589184382841,43.37014461572993,70.13514881433466,-36.59483306963286,48.23909175317074,57.027148692555926,-29.805889967509394,47.29608788314002,41.47012470796179
0.3000006,-14.2712,46.7107,103.093,-9.558111342081869,45.045762984463984,107.81326643993509,-0.7702165112146346,37.055752336919795,109.52576002933839,8.79016406505308,29.82998392722604,110.14816996370217,-6.354135224495028,39.33582373899273,102.42794920322598,-11.763407896859468,27.945051526966946,92.57959514938771,-4.576403660801131,12.05653459706039,97.04076090274773,-4.0450558525986615,1.4822956082410244,94.90929677824298,-13.321666929288847,37.50596146442354,108.73945810804433,-23.328222068991213,25.5728779295939,105.06925762484538,-12.24403339889904,11.77311625802205,108.34146472917372,-14.073275726291463,1.1952258234494764,107.15735896453356,-14.2712,46.7107,103.093,-27.303675717345676,40.58821134959776,90.69664128453476,-31.1358190188006,39.80996892135804,70.47464790010301,-28.408465032116514,35.49157182997614,64.31542832874669,-21.909526902783757,23.308019992465844,70.66876350122142,-29.416076441310487,7.913088800784605,65.8223413540035,-32.778675430216694,2.1709108504760763,63.07273766859763,-39.06482635565449,39.83887007455622,73.80481416854381,-45.087049545247396,35.94765158559783,70.25639951888436,-43.835191292172034,25.967195121357562,81.65215924255403,-43.815993259354286,8.614827258092692,77.68542746772115,-45.22532348012819,1.8999783145808937,75.50263292983357,-35.94827316076811,43.28601653879684,70.09074935522715,-36.46137436432936,48.11688378946913,56.9606159898099,-29.515984516217543,47.35237109296332,41.46296842010995
0.3166673,-14.2351,46.7601,102.865,-9.45919918197222,45.13563571547633,107.53597659935741,0.04653387835358558,37.83611501307983,108.13433811308785,10.131800618726427,31.348124250240375,107.69459883028576,-6.3089570298854944,39.400029131024866,102.14623612502574,-11.785312199844828,27.943102990386286,92.41235830267702,-4.549659750949522,12.097877140414571,96.94823213273266,-4.005597672926315,1.5084824977089841,94.89671621607607,-13.192391637792497,37.592821553562885,108.55578895088124,-23.265392628707666,25.651074867464857,105.10190170285348,-12.22185081574853,11.800842502109811,108.2974059903009,-14.067693880009378,1.2213196879376031,107.15435725707475,-14.2351,46.7601,102.865,-27.418902220094346,40.53192359601,90.68316197356829,-31.185294107903168,39.72728557883652,70.44985157193685,-28.442282069089096,35.440449712873864,64.27555629644723,-21.940949677884113,23.311131381750403,70.72941668859559,-29.417611599127582,7.920253379149422,65.82427644345672,-32.78193221395765,2.1814365505176703,63.06976592286647,-39.12482487918438,39.74003986300081,73.75495194259342,-45.13753476235103,35.84730480081489,70.192097244953,-43.94779053363516,25.938649109730406,81.65695882570382,-43.80478428385193,8.580421102439399,77.71849850986706,-45.228227589972576,1.864474174108631,75.5482759383079,-36.00481090507206,43.191473321914835,70.04778053031254,-36.37439389819933,48.027923915648614,56.914878813710814,-29.384945795951495,47.316807742390345,41.43450643401288
0.333334,-14.2224,46.7812,102.617,-9.370979981094738,45.211930552855726,107.22864313770057,0.677246362921462,38.66714603759869,106.78261288281801,11.12784436136654,32.93474003716757,105.39534112821582,-6.272600170225491,39.45333613209163,101.83335410616776,-11.840201718822483,27.899837705842387,92.26682458336187,-4.5324387697450215,12.106515376313329,96.86764738756654,-3.9947667332380203,1.5051151775637113,94.87736534546546,-13.052828383353514,37.65912938999868,108.35557506235523,-23.196423599367208,25.711425860835423,105.13690197039887,-12.206380689993006,11.79974385089483,108.24882428697573,-14.069182772506158,1.21992227086238,107.13646475154468,-14.2224,46.7812,102.617,-27.484831395959795,40.434279808704055,90.58269413913791,-31.222526159628885,39.665549010010345,70.34266719219981,-28.4458127655372,35.368456810712,64.19060572521843,-21.97681344409689,23.290079974198242,70.77124860979839,-29.45086904463962,7.912150611248169,65.82172526021068,-32.83877068714142,2.197534337834769,63.0458860522643,-39.16639709843041,39.65006247353211,73.63731052264585,-45.1571040741273,35.737571464257485,70.05906457893518,-44.02315245804743,25.92440703675168,81.61137853117542,-43.75678984858497,8.56260646441643,77.69513902793513,-45.184297265511354,1.8413378910956864,75.54414592243452,-36.05056554111281,43.11801918512473,69.94206087574193,-36.24411104065307,47.92297366896105,56.793832630832796,-29.234337424475484,47.114344244870814,41.32744351428604
0.3500007,-14.2216,46.7848,102.351,-9.290241027000523,45.273027197795585,106.89658872985761,1.1582769470777876,39.53335592023088,105.52376471678777,11.868042637469781,34.605238653280175,103.28443913525999,-6.249883548639771,39.48883033351465,101.4956810350294,-11.930995546631982,27.83866371467163,92.11492497704214,-4.522717469736171,12.11420546400509,96.79026760175212,-3.9823729712705407,1.501142978136544,94.86388952514625,-12.917240002717529,37.71160962536407,108.13781044701683,-23.124315792994544,25.760016508711715,105.14197570766137,-12.185645706491309,11.793528619288937,108.18873017319453,-14.076484403975583,1.2143934755231438,107.11792270682369,-14.2216,46.7848,102.351,-27.58594039551149,40.38143657311943,90.46019083425404,-31.277110435591595,39.62291864259248,70.21124236070895,-28.45978158304435,35.31734406774473,64.08362580508592,-22.041045345859153,23.281236031383315,70.78973708171128,-29.48920721562854,7.897211872112914,65.82016110093605,-32.8832857765521,2.1923736148364616,63.03178322471589,-39.228150457303144,39.584136167753,73.48835366379075,-45.1958496296781,35.66135230368336,69.88303351936112,-44.10761026744054,25.93236267380749,81.51069432763397,-43.753095529567936,8.561553287881981,77.64167628962055,-45.17196068239733,1.8266251157352924,75.52801496525676,-36.11298152584213,43.06355227281276,69.80333180546874,-36.09651727341845,47.81880577846366,56.635634722920706,-28.94926366849151,46.829249641414904,41.24285899667536
0.3666674,-14.2247,46.7901,102.095,-9.210902198730427,45.33023556783999,106.56677399638829,1.5087425837665425,40.408865856521324,104.36011681830179,12.374448800687903,36.35214149567792,101.28125081477124,-6.242031870888791,39.51614488978153,101.15820029782309,-11.997869976136228,27.790942568780352,91.91753158621081,-4.496551231617878,12.147190897639216,96.71370201112343,-3.954515349152132,1.523040434933348,94.84993591852859,-12.78839409632743,37.765628069989106,107.92657315500036,-23.048914627746708,25.81673837887988,105.10775184565365,-12.161686086211798,11.80353125224028,108.1240874884966,-14.07723742021337,1.2237780157795761,107.1045363409792,-14.2247,46.7901,102.095,-27.7674171684696,40.356729159596995,90.42424375523629,-31.335215580388393,39.587543961449136,70.15359579758925,-28.463853385191324,35.293242574803074,64.04317407070666,-22.09647564554841,23.2802608065319,70.83911180996562,-29.511044314111103,7.896997405185958,65.81722186852137,-32.89491624126841,2.188584893729434,63.02375853787905,-39.30621160821848,39.55858076936961,73.3819674394269,-45.25692160654166,35.62572619870788,69.75957797363478,-44.189195941249245,25.953579369654136,81.43645844835495,-43.79833129744006,8.572061934613728,77.61938149267196,-45.208444354875226,1.8237150282112102,75.54299154950175,-36.165223463181086,43.03246801984203,69.7136843473333,-35.947718047970305,47.74484244734768,56.532365290360964,-28.522246317387633,46.583517242866236,41.28396559243352
0.3833341,-14.2366,46.8063,101.851,-9.145627035039379,45.39443875685674,106.25040647442653,1.7267670335641938,41.26963909257239,103.28779361640515,12.62329222577615,38.159300023078195,99.33918251776956,-6.241523855616913,39.55710564692074,100.8317131101597,-12.087123956821259,27.741271008311486,91.76446373397943,-4.474179710894062,12.173945428123888,96.63287766346826,-3.911571439594143,1.539726413460956,94.8337506859466,-12.670933760049444,37.8250820308659,107.71595752265793,-22.976496065001694,25.874684643488578,105.07334747527815,-12.134325083595579,11.818076820546137,108.04977233103187,-14.069096439412027,1.2370090316960578,107.08144168064872,-14.2366,46.8063,101.851,-27.953238377080382,40.35120293200088,90.39737378490486,-31.347682834605,39.588869362452186,70.09671876213478,-28.41945440540115,35.3002680877134,64.00932389171385,-22.098794978430433,23.288674293163297,70.85117151665929,-29.510481205856607,7.915715731232485,65.79359775848835,-32.90209382737319,2.212492633604902,62.9989224420595,-39.34610208852982,39.56625505745985,73.2565887011757,-45.27136338695472,35.605577297244395,69.62281514946355,-44.23651034402443,25.988599879324074,81.34812216133955,-43.81788908524724,8.593622285867674,77.59585474484996,-45.21520124853239,1.8308723798438757,75.55802932865002,-36.17074149733957,43.03808156498789,69.61605222731069,-35.79354249276295,47.708572528031276,56.423433514279004,-28.064196753034825,46.34497001514203,41.34371857590604
0.4000008,-14.2423,46.793,101.601,-9.092817943796922,45.422491769715066,105.94503924598291,1.8551455384914899,42.080710628608294,102.34301281695403,12.64781082042987,39.99847302746796,97.52817505390954,-6.234522319781782,39.566481315015,100.52214347257777,-12.147314824175709,27.70444132994688,91.55939321427935,-4.459143126704001,12.203583078315939,96.52078509691066,-3.871958671612295,1.5542713727636812,94.82155744480329,-12.572906061017985,37.84878637848729,107.4938329601166,-22.920340860701184,25.897143993598576,105.0262759962277,-12.096338632143095,11.816057410039134,107.95270323476817,-14.061385956573034,1.2370224760690132,107.023935837305,-14.2423,46.793,101.601,-28.122697126630555,40.47306601828882,90.26993605728754,-31.408234413082003,39.587562059089876,69.95636602448482,-28.44529739926726,35.317144487051934,63.87298399239838,-22.107562423819154,23.339689291995338,70.75874338635003,-29.49447895223197,7.937822176021539,65.75315115923578,-32.89390628369867,2.2299898997843544,62.97744502846073,-39.423172477590285,39.566039662588956,73.07410632934427,-45.321221990319636,35.60774924093395,69.39376002998232,-44.32526043383426,26.024324954060354,81.149866507714,-43.78317349756343,8.60279537195498,77.53926423477506,-45.17091959548091,1.8247457782138916,75.54622523051522,-36.23588620707673,43.02373576261558,69.43054434830752,-35.70116694137756,47.657241181668894,56.23033009736254,-27.63831857465535,46.137037052142,41.34142632240938
0.41666749999999997,-14.2543,46.7665,101.352,-9.061596675303907,45.42960119254736,105.65486753077502,1.8945833405502306,42.7945870542837,101.52948028212198,12.433704488639059,41.744205213491384,95.88823720861055,-6.234748098390682,39.55952652781581,100.23069372799948,-12.179870453802605,27.69904817846681,91.28728422693084,-4.457933625055184,12.260273368991058,96.3878649777014,-3.8689141746817723,1.5956643254306169,94.78812436276074,-12.504562003000482,37.85206319328209,107.26660455884324,-22.904347216136003,25.910337791690733,104.97757376970223,-12.080049851851312,11.816489902431174,107.84079542440406,-14.069214580980082,1.2379998507441243,106.95831488255159,-14.2543,46.7665,101.352,-28.25106318675538,40.55165850745733,90.10627345537605,-31.462520330968264,39.60067713856525,69.78381844996629,-28.48290642587976,35.32271137978995,63.713900091449,-22.090267813122786,23.38973271149171,70.62607714854379,-29.473040409822183,7.959634034468193,65.7019809266223,-32.916830134290684,2.270975766213234,62.94164046924034,-39.488626932783866,39.58140211638924,72.8727084269341,-45.37243102845327,35.62151575777275,69.1713371417714,-44.40288963336913,26.043403827918134,80.9339797590745,-43.788402157347825,8.590285366473015,77.49144274219631,-45.211343213681026,1.8051076864901434,75.54809444575956,-36.291351663891795,43.03079426353812,69.23002745406276,-35.5614389561924,47.59308627729988,56.01436733234876,-27.162320944309393,46.00051834580709,41.320200326150584
0.4333342,-14.2833,46.7591,101.128,-9.060926937928592,45.449374348177436,105.4032278938771,1.863992415397142,43.361905027226726,100.89894005256207,12.03805329832446,43.26653197342405,94.53659857075708,-6.249990609843865,39.57186318450766,99.97883757150662,-12.269863391888638,27.690118254995873,91.11400428948618,-4.461634945295787,12.31206472956864,96.26638609743803,-3.828002794349659,1.6371025622854685,94.7551968226083,-12.472334753023077,37.86669166624665,107.05731637093483,-22.92112144500456,25.94043172015938,104.91554599019251,-12.098588448429027,11.837872376829846,107.74231083819504,-14.073174166683854,1.2516965343584125,106.92140141959986,-14.2833,46.7591,101.128,-28.386467034727062,40.58585876988647,89.99284071486113,-31.460095486059373,39.64070747294946,69.64881217651458,-28.441836082520084,35.34915990906036,63.607642702353125,-22.06518964971743,23.41032053398499,70.52446962278239,-29.472059589086605,7.983720805799678,65.62566379609136,-32.94629745636372,2.296925744416013,62.89985507730714,-39.50676999284758,39.61104610728069,72.68363500251142,-45.38782764862873,35.63035320868347,69.00026088406572,-44.44514009839563,26.07750773083255,80.78561125895652,-43.84586128501707,8.595156964223268,77.4919390565248,-45.27817852633274,1.805647694003837,75.5707333960516,-36.28892772302234,43.06569049905583,69.06411524805469,-35.37477476100051,47.539259195947544,55.82959746656471,-26.740012944622798,45.87522795778943,41.28064944916979
0.4500009,-14.3142,46.7467,100.928,-9.073041978568327,45.46115272007893,105.18754997770257,1.8133201405829933,43.68834240561917,100.46057807175134,11.572024798387947,44.399725847312276,93.51351991735096,-6.266042093986194,39.577954776647914,99.76728757672961,-12.397394462044986,27.684011811996086,90.99570625451017,-4.462084108749931,12.367537636708585,96.13734689098405,-3.777699264288551,1.6849821551633344,94.70395030651095,-12.458364388075596,37.87351355868661,106.87221990557259,-22.9190323968421,25.941425028203085,104.82290584690014,-12.085505363327702,11.85306657104188,107.67822509291226,-14.058543397268666,1.263554181398355,106.89761746663085,-14.3142,46.7467,100.928,-28.50657186307398,40.678410704712924,89.8486297142423,-31.475373721056,39.65465909054582,69.492840656568,-28.41701565989704,35.381503926453995,63.45880470630591,-22.041849938813826,23.453636051500183,70.39589559416159,-29.468896451553274,8.027178581321895,65.52728285351512,-32.94852295127379,2.31385224246087,62.86455839009056,-39.53711487365571,39.61487049663444,72.48729327036487,-45.411145651942384,35.627206710522834,68.80024839069837,-44.475863015297854,26.1009832278686,80.60771689788136,-43.83223179172178,8.59062652339556,77.47512261675365,-45.277073747775006,1.7971061347675112,75.57762098267706,-36.30992758837179,43.06517017581384,68.87195174437369,-35.21163300328691,47.44213762918794,55.619146065996205,-26.356189984260503,45.736106501612504,41.2083658397725
0.46666759999999996,-14.3469,46.7316,100.733,-9.09579020463646,45.46892074111235,104.98713002073139,1.7699963410524386,43.71774537872482,100.20507318358557,11.16346968605578,44.97715309589378,92.84460100317168,-6.284021132296665,39.57864725126081,99.57703355323457,-12.558375926572674,27.678448037598606,90.91575589975301,-4.462049632608137,12.427900633947074,96.00204181686739,-3.73189167374251,1.7400568515854324,94.63205472242494,-12.460705491073558,37.87770728001998,106.69640235974235,-22.901248574143132,25.913683263951874,104.73242947970719,-12.051873318468663,11.841652485772952,107.60801747862911,-14.052763067868389,1.257114938900493,106.83083980937046,-14.3469,46.7316,100.733,-28.52592297239616,40.73630452615028,89.5969441574003,-31.493025142990092,39.68130092360688,69.24250306686977,-28.38894791110606,35.44416210129863,63.206415089155776,-22.040766039154548,23.532979049201117,70.19671588526256,-29.46654730366401,8.078003937764194,65.41743592730597,-32.97168347347771,2.354077278282933,62.811541833536346,-39.554237655015115,39.61405495152545,72.23788798624325,-45.41642918920417,35.61172479238777,68.54789290308406,-44.48033295299631,26.116864847858253,80.38053244252438,-43.75834054857125,8.580416016475834,77.41545413794984,-45.22570095882254,1.7820455469142606,75.55292564554487,-36.34047597041332,43.07293827204471,68.61879113625164,-35.04114461884784,47.31557755247706,55.340511751959085,-25.990092673907963,45.469849281515344,41.0691507152614
0.4833343,-14.3884,46.7292,100.54,-9.142572308794657,45.490590377706646,104.80770116864122,1.7257142804620944,43.44118306141146,100.15149281143708,10.9258274035168,44.87304539268066,92.58130861372506,-6.312059124427778,39.58508507965189,99.42404876745404,-12.713849392352676,27.67038146903994,90.8767147247965,-4.465921596312631,12.476665207210763,95.88896703551846,-3.660256054857947,1.7855631211058025,94.58849049986138,-12.498204566002007,37.90026738748666,106.53903524506995,-22.926443341570852,25.905866564091866,104.69887630425296,-12.071068166462279,11.828253195304388,107.52405446616994,-14.082886777214833,1.2443864752334086,106.76619489527064,-14.3884,46.7292,100.54,-28.54608422123073,40.772199314780764,89.35634584188996,-31.49438113216929,39.68995381293266,69.0006024263652,-28.327640973196726,35.5072130531795,62.959126163234984,-22.02100616367414,23.59796058923296,69.99020453922408,-29.46532343625926,8.121738989961623,65.30953093862576,-32.99081992713366,2.3781122096725653,62.77543822098919,-39.557310360245744,39.58973788569158,71.99044005255122,-45.41167886249946,35.57637782785237,68.30000505299351,-44.48739201066611,26.137608530345553,80.17836049320368,-43.76252583893956,8.57457848119451,77.37576445993307,-45.219423931633436,1.7679350009694348,75.53536980643767,-36.356108306241666,43.06002359742516,68.3711276194532,-34.87563700077446,47.17273617371763,55.07094892099764,-25.627682254600188,44.89704004845449,40.98916848817683
