Time,Hips.X,Hips.Y,Hips.Z,Tail.X,Tail.Y,Tail.Z,Tail1.X,Tail1.Y,Tail1.Z,Tail1End.X,Tail1End.Y,Tail1End.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightFootEnd.X,RightFootEnd.Y,RightFootEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftFootEnd.X,LeftFootEnd.Y,LeftFootEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
11.0833555,-13.9209,46.5228,356.995,-11.184672841942819,45.69254370318634,350.7428107315767,-12.464025406947595,45.82472355890574,338.8119354283914,-13.734234711185648,47.311817536907206,326.97237801166256,-17.15220970819821,39.920429006236425,349.0276703396048,-22.020780860019705,28.81712719034075,359.46863311727907,-20.5271776764755,10.980250765197642,361.3699455388134,-20.99461178182154,0.98417464966038,365.43196075906366,-8.672594939707402,37.91794277724329,353.0046316089014,-5.279832597853965,22.787759246750277,356.9500986313588,-1.7292164824274123,16.90288806707412,340.31395074792465,-0.12390690108441405,7.163466277198806,335.931412174569,-13.9209,46.5228,356.995,-17.30059171728943,42.66061969058693,375.28874885455866,-32.93710860810175,40.619149186792896,388.5383427240129,-39.688622531531465,36.32498032859833,388.52520899785605,-40.39594763882231,26.424444696076137,377.0135155784779,-36.13385843882357,12.426545738382229,387.1492652015421,-29.47619616553286,11.125733528407384,384.73608873696645,-26.150485952046385,38.705389602785516,393.46168276700564,-26.60656558474983,33.50326738203313,399.52220384765434,-21.48119889442014,22.763957348453253,390.06504590817224,-29.76725061724008,7.010442244732328,390.1550943595166,-33.63356649243723,2.5511878897126845,394.27900659796654,-30.49781306289567,42.765829474979114,393.52147436821525,-38.86042249836222,50.02049430197703,402.091045834171,-53.00373033786275,58.65091094070044,405.8966669397422
11.1000222,-14.7352,45.5082,358.475,-11.856453794062304,44.53168688657996,352.3085279415055,-13.896748660277096,43.93407634962523,340.49836035145756,-16.475719012621056,44.434541783423704,328.78945577966675,-17.673740677479756,38.5876613932612,350.6658943427282,-23.309159149518294,27.931126330243472,361.186365772074,-20.364603663173106,10.181929140048837,361.73004958774385,-20.955850927860993,0.3691688577028458,366.20220368987543,-9.239348264876785,36.88667041297573,354.8727569470942,-6.352070611506699,22.080596504554926,360.206030160678,-2.9855619551636288,17.109841993565244,343.23669843965126,-1.2892536904266072,7.249034506998733,339.17135540568,-14.7352,45.5082,358.475,-18.419055993874444,42.0026622332596,376.7818405243055,-33.69177670844982,40.53600425108847,390.5227617575385,-40.6036295876418,36.533896898743635,391.00486698716065,-40.96745895267575,26.114836654841156,379.94363686447224,-38.31764576279366,13.864929090276398,392.5831880716293,-31.757014568345024,12.032902792475067,390.2504219079104,-26.783303405533456,38.73657042355688,395.31807556616735,-27.061443645235865,33.37379621195704,401.2479398784816,-21.827131475402712,22.999498795555432,391.4491680562184,-29.806295773277146,7.126233796796493,390.34807978241827,-33.61935965707836,2.518804946813667,394.35708754125295,-31.098774215542264,42.8310731974522,395.3600126920272,-39.42346709712169,50.1961996754774,403.87208375742784,-53.242986251824675,59.40793986512917,407.5004074766061
11.1166889,-15.4453,44.4058,359.9,-12.490666555621708,43.18186365221254,353.81409363750953,-15.202863357478439,41.75761813635094,342.21170107310513,-18.955530099858645,41.554613516593115,330.8153735310857,-18.23342924406235,37.11267150482032,352.3801848986692,-24.24969504675435,27.315214357558546,363.50737588466956,-19.8843506132648,9.962569434525491,361.5504696140125,-20.494317330445657,0.3482373061366548,366.43232974402054,-9.82954994699204,35.68607064139819,356.7470672412056,-7.459188047350716,21.45240890649471,363.65968310505,-4.1159095139321575,17.210633067856428,346.4890737278984,-2.440012216035951,7.12674283869036,343.00388706244803,-15.4453,44.4058,359.9,-19.79813902948553,41.27617560407126,378.12795225810606,-34.639239517354774,40.455547331759156,392.38587305840684,-41.68685283215483,36.777567346573605,393.2950533097011,-41.21246455320725,25.712614554863293,382.88439648709766,-39.95268880595043,15.82975969435817,397.6350623999578,-33.71847611505124,12.41703606482102,396.4827128206069,-27.58300339988115,38.892796650220745,397.0471327767461,-27.561922489943527,33.349394815745384,402.81516985158976,-22.175250608670186,23.29984539400369,392.7637857447381,-29.746736341286653,7.330347503576597,390.6453568626582,-33.56875623271248,2.5446632067273294,394.4307749056801,-31.9044208386389,42.98118385581754,397.0261237997881,-40.290963141971396,50.42614598903705,405.40701876761216,-53.763561774052995,60.24581341640761,408.7331603332511
11.1333556,-16.0596,43.346,361.311,-13.050118707347576,41.77404456444098,355.3328636946898,-16.282433961339027,39.298942301235726,344.0445508497386,-20.967292945430536,38.49267393609764,333.0262920207514,-18.79515635606353,35.64586583503678,354.18810225039226,-24.851484980443402,26.425686509490717,365.7772858626356,-19.382477956397054,9.724979460009568,361.8816028392952,-20.073423489505988,0.25120283148250877,367.0206835608885,-10.43733937257932,34.45015297928245,358.7099607946157,-8.685220920326158,20.954661525564937,367.1243408283384,-5.177686468783588,17.196411138330312,349.87404355269433,-3.843166941344733,6.77617740420375,347.3684924043329,-16.0596,43.346,361.311,-21.192738664496883,40.37491515919652,379.36158288033363,-35.579014553030056,40.152133755417175,394.099473994911,-42.6694208301232,36.76937942567433,395.61806245334213,-42.2367418004939,25.0381250858386,385.96247026687297,-41.48488997247107,17.296029155556973,401.97292527087006,-35.90673100623108,12.767332469330238,402.4366588921607,-28.366248238749968,38.8979761130084,398.61202213355443,-28.025787928831022,33.24442822415848,404.26193213689527,-22.458471487515457,23.56943904949113,393.9449765727607,-29.63094322745787,7.547068916893636,390.99891064108584,-33.48598266311557,2.5879072155160836,394.5181983771361,-32.73076588339277,42.93924420053478,398.51642938099155,-41.218457490808504,50.53316213323135,406.65844725380606,-54.2095348116475,61.08085578103251,409.65478981701835
11.1500223,-16.5538,42.6459,362.648,-13.397269835691407,40.809253065140815,356.82312398539176,-16.994161997461873,37.02297001530004,346.0191234558156,-22.394150749155482,35.532489777630104,335.40693281755915,-19.105299269843666,34.62189062591031,355.8203992407649,-25.163371836750255,25.836393945086094,367.7415906596341,-19.0877707955761,9.804302961294368,362.25896987428814,-19.94135113723471,0.2654738730357895,367.25117782521784,-10.859045112017615,33.65346010123677,360.59444085560415,-10.32214383707609,21.01647861258082,370.39334058344775,-6.008277697809038,17.063386893528943,353.3708958473574,-5.373056969394552,6.367139446274024,352.01930967796784,-16.5538,42.6459,362.648,-22.735451724251313,39.82229543957078,380.3910109971894,-36.56036127233261,39.922003464943785,395.6580321308961,-43.6128008332469,36.805691762103955,397.7968861572641,-43.48230246867566,24.369988437096556,389.0575353238644,-42.904195641132105,18.060806160686298,405.6918375785121,-38.11550654848676,13.113451955794071,407.79710315447034,-29.159551887151984,39.014818455666365,399.9434767756401,-28.47119199082301,33.35792224142256,405.55825066907516,-22.867981261522385,23.878312837655947,395.0806061305794,-29.634349302011863,7.823419885085329,391.43414540514425,-33.374550757405856,2.5781272634663344,394.64939009049215,-33.61573732349649,42.95468005741761,399.84396840434823,-42.06760386216469,50.64941248540316,407.92839777855926,-54.754184205536035,61.580411387574195,410.8548191754055
11.166689,-17.0104,42.4802,363.93,-13.586170745799947,40.4638080258868,358.3197457590152,-17.29006290630937,35.15414241147123,348.2158537402726,-23.08636483070544,32.599003789095455,338.0239868542852,-19.224681652250734,34.22129423266717,357.2667846066766,-26.251980521472515,25.303165967055875,368.5399411673183,-19.164266107096275,9.917523889099694,362.45337216423724,-19.9340089506233,0.33264209616645246,367.37043805461695,-11.202033262461137,33.44932532060615,362.44087539341564,-12.135190880168508,21.86793769724368,373.4409061923699,-6.709101153122136,16.861824181262264,357.02456135744546,-7.034029345164099,6.068729711101547,356.81591469870756,-17.0104,42.4802,363.93,-24.30186541104056,39.4827636334636,381.21727588106825,-37.45860106709417,39.945551823225536,397.05729273611433,-44.44601702746916,37.04244107966697,399.6594005630592,-44.806433292318985,23.768995088529305,392.26171635539106,-44.12135222735722,18.048848670147535,409.1036458436268,-40.087499758918426,13.196535602759969,412.5710789228556,-29.866163138745044,39.317505809624286,401.0473359074303,-28.877496892420915,33.8113868195627,406.7661813084411,-23.4509538172727,24.346125687440036,396.18310699356033,-29.664559097454983,8.165077598688345,392.13282401929837,-33.350467064812165,2.568589915281424,394.7659605644945,-34.38987313171057,43.18057906294197,400.9952500259905,-42.88369235870608,50.8317493656578,409.0770556021175,-55.351171302328126,61.92027411642019,412.33383125329016
11.1833557,-17.4604,42.6756,365.361,-13.742213750113443,40.544803946762,359.9850410699359,-17.261940983685772,33.69754879025751,350.7803348267703,-22.971455925689583,29.59612659632813,341.05512145563137,-19.31502983531857,34.27326327477162,358.76766299838806,-27.318446664773383,25.240150193377048,369.27233753464753,-19.39659792596959,10.367945354886967,362.94289555280545,-19.933054744039797,0.5105926540731858,367.3229425632958,-11.578557210004607,33.623241201614135,364.37609426559425,-14.03887950542488,23.07324012998215,376.1508253279677,-7.59986406321163,16.480075168907415,360.6889607595854,-8.73649803629813,5.780154435414746,361.6161929355798,-17.4604,42.6756,365.361,-25.503680184555897,39.191772863825264,382.2183008621779,-38.19801174246606,40.07126573169623,398.4139928385403,-45.10186668543483,37.227734892929945,401.2904695429735,-46.006167597408464,23.216227465591565,395.46810752449295,-45.04419962891823,17.135670988213565,412.1696478891723,-41.71316269018264,12.751717023837148,416.80916732021336,-30.481614144215378,39.74231040921383,402.1967162624139,-29.281903160395053,34.45628155358487,408.08047292739917,-24.29283923744895,24.775883410941038,397.4767408969933,-29.89640776406393,8.511166995782801,392.905196332843,-33.309513236732464,2.4844849461646916,394.8723807434286,-35.07726548063748,43.519171061095605,402.12382997900653,-43.73149595892259,50.995258768334985,410.19930896509413,-55.77212194856475,62.31381760680157,414.1884882789034
11.2000224,-18.0106,42.8707,367.071,-13.99983959832907,40.72028581863891,361.9177820659257,-16.98070477629109,32.55236605148599,353.64738126135967,-22.0117856663012,26.69861027058429,344.459249332848,-19.471742971455498,34.41398472326194,360.4483090792223,-27.95513118417049,25.228320669524997,370.43107925208784,-19.64421600184167,10.829146120465637,363.53235030119714,-19.86183260596582,0.7406447059572425,367.38134786200067,-12.044784056776752,33.83980077503341,366.46832840893137,-15.867847525377364,24.306584777134905,378.7362531907542,-8.697559215941407,15.921636998023544,364.51374932184484,-10.560995225263447,5.446607346357942,366.3688396258162,-18.0106,42.8707,367.071,-26.9692437042912,38.712892175564185,383.30230731255574,-39.276689098010834,39.89338479424744,399.77510989917846,-45.86799785952809,37.01894788270049,403.2844203994902,-46.03341080490009,22.607540459726657,398.4549302973616,-45.49411840055768,15.708964126739753,414.854893964412,-43.14299649354371,11.994617512282499,420.55716149637055,-31.469356188460594,39.70775074931372,403.3766502419784,-30.131721667319887,34.67715460597938,409.45150302459973,-24.76184985828263,25.071773650126648,398.96622127123476,-30.053716589189015,8.84743723739038,393.90587993208715,-33.29527440206577,2.5167941274101846,395.0262641339741,-36.09324123074878,43.45034978199883,403.32527324081997,-44.80020250878577,50.67355153065418,411.57240214931556,-56.84134872084255,61.69570072704205,416.31824506627316
11.2166891,-18.67,43.1478,368.88,-14.420953503285052,41.00325368902538,363.9188851841632,-16.52196981700696,31.82411218937736,356.480532424384,-20.347384562943606,24.244426877634936,348.0002864022142,-19.794615816362132,34.67078297473385,362.21768593460683,-28.475868673869382,25.24744823355449,371.8008279652617,-19.93148520691603,11.308982757293883,364.27004504867557,-19.865056171332007,0.9574665331803374,367.34928181208716,-12.645871978939265,34.14087246283286,368.5694333361559,-17.4629026076799,25.50754763914796,381.1496526669355,-10.088411841590865,15.206068963655333,368.36308068539023,-12.415950875185741,5.030162685148717,371.13318780572723,-18.67,43.1478,368.88,-27.851711521989113,38.2903659869933,384.7891642878015,-40.104196333734805,39.71706484699497,401.28344045563654,-46.51856979900079,36.85176066882067,405.11343313844213,-45.636317419991116,22.192800233257095,401.19214384940545,-46.05283824137805,13.611416213024135,416.78144655038096,-44.7988987275914,10.265627747105603,423.03231330924655,-32.28101632922419,39.689493733195555,404.8551479535581,-30.92956507563991,34.89060215349144,411.11168206722124,-24.9875695100248,25.153951671118797,401.06527345108765,-30.230324981014295,9.142570200041266,395.3216527760217,-33.26504258627369,2.6133869894374158,395.30566344528296,-36.94229538459081,43.38397128082692,404.7397650343363,-45.68082510778497,50.389713227182675,413.1396835750295,-57.54572752158824,61.15140366156692,418.83267134116846
11.2333558,-19.3878,43.6183,370.671,-14.964324441285907,41.49992842879684,365.85316842398436,-15.94731103483449,31.620355356134283,359.1131555709681,-18.239144316155087,22.639820481157802,351.4909843861965,-20.232652487615937,35.12536758393579,363.9876377969367,-28.993503890334928,25.254936260900195,373.033192959375,-20.234033782626202,11.760726888299509,364.9599038625711,-19.955097709943203,1.2537522758074449,367.44298242753905,-13.289765382663955,34.65644966488522,370.56840319997946,-18.55180018867519,26.829630768921746,383.49325893109364,-11.76590040120061,14.392372472489944,372.3907290328141,-14.386784530290498,4.486065132475931,375.8018932427385,-19.3878,43.6183,370.671,-28.376374803002577,38.18298183888549,386.5033352509441,-40.757893825681414,39.824676518919105,402.88084499047994,-47.190298054520085,36.79467200097304,406.55048358218903,-45.33795001947477,22.0155716147542,403.5194773909829,-46.507063608840134,12.03093278934686,418.20893486705495,-45.89310497477716,7.87441479221357,424.05584968900735,-32.95987154412114,39.95903522160826,406.5047649999864,-31.62048720435077,35.374414893718516,412.92249871520687,-25.61067336644105,25.359629448445702,403.1948982855623,-30.612853658017478,9.369459312670099,397.1838541699769,-33.151886158871186,2.772167761293935,395.8167191562532,-37.660077860208524,43.59871524314732,406.2793987935096,-46.41392790722833,50.48486991135961,414.76184753618446,-57.80026020313027,61.36101493404611,421.16972599108607
11.2500225,-20.1541,44.1886,372.444,-15.624042991949725,42.139547154518674,367.6957265066853,-15.323156160348718,31.823328019756772,361.5732196771144,-15.91155555461679,21.84595297549516,354.93200191385966,-20.760259753284654,35.68046491732042,365.7540661546339,-29.511868716999164,25.318758792882107,374.2419626394533,-20.574644426850234,12.238928167514025,365.6953812878686,-19.926878031317035,1.6030021235684178,367.4553460274408,-13.912189760707342,35.325764228173895,372.44048249335236,-19.311673898041562,27.936167485048877,385.5644845896899,-13.546566287755205,13.569667047995408,376.3793226731007,-16.463348702750878,3.929926263072824,380.279037783602,-20.1541,44.1886,372.444,-28.91398219064738,38.19135805824076,388.2014602362812,-41.40469665488094,39.893213565411564,404.489668854963,-47.83327384385156,36.66655769212487,407.99467757628554,-45.53810874256481,21.83985030036866,405.55726807497535,-47.10873083091519,10.25982141837051,418.9839607931273,-46.514013873989995,6.043759817749114,424.7900899960397,-33.6288886017549,40.18071876517949,408.1522021150231,-32.27258784296798,35.804688122682165,414.7104643900193,-26.428443232626748,25.90736921185872,404.7641559215031,-31.520606565231084,9.620237953035385,399.7006365967706,-33.543932939325856,3.328414206293644,396.84422200434375,-38.37541166970141,43.75429107838551,407.85203601477355,-47.116193976405974,50.62256723248993,416.36240972984143,-57.88379843364419,61.750304686280735,423.3789725216908
11.2666892,-20.9824,44.771,374.195,-16.419525639011358,42.79958597039099,369.4452800591225,-14.750911132228294,32.28957543313289,363.89952455292894,-13.492658691910213,21.788674235662995,358.2296149559945,-21.442112031943054,36.2498920708581,367.50991274592457,-29.922870894885712,25.306673682923012,375.53005616250874,-20.894341138003853,12.639663766230441,366.47287612678514,-20.073830153608412,1.9210625576818696,367.51131238221325,-14.585177453252427,36.01960856442305,374.1926858489874,-19.62866813218839,28.744508718798812,387.52070610736354,-15.369642192992721,12.82757309983385,380.27419946271175,-18.633648654783453,3.4471045711109607,384.51602359850847,-20.9824,44.771,374.195,-29.411869360377125,38.44791712933446,390.0052077567994,-42.10064711879239,39.85382051484894,406.1680773865448,-48.47132701480563,36.29994146658952,409.45553541800183,-46.30218229662599,21.569623521789595,406.3973424161299,-47.332763982377344,8.613849453869348,418.55981830264244,-46.81529641868763,3.4366385553785532,423.5366360241465,-34.372015681536524,40.405566786189986,409.89954253566805,-32.96936952674149,36.182549344652124,416.5477533816706,-27.660938889631566,26.741397089711693,405.8835511953828,-32.87537538528086,9.86966739345046,403.6487382078741,-34.20105203305481,3.9058074424315947,399.8388883538536,-39.22469853398489,43.82726006506269,409.5341875865146,-47.873364938507734,50.72217492756804,418.1168254033188,-57.87784969890203,62.18468096968235,425.70110123648385
11.2833559,-21.8658,45.2854,375.992,-17.324065654690685,43.423670947126446,371.1781918092429,-14.223099501489628,32.99215980227645,366.12175193997007,-11.154258969727223,22.441487872594323,361.29831544481124,-22.237001005999737,36.780281832440124,369.2810997730567,-30.24204330000657,25.20976723078337,376.8996619552542,-21.211216811970232,13.007995398979771,367.22697168276096,-20.164952978269447,2.2640576985540903,367.5633266733015,-15.293290067939306,36.66564768785756,375.8766873949715,-19.44023833737665,29.224891326920265,389.42061462557126,-17.12164619967885,12.244424517941159,383.91717229843044,-20.79923707100306,3.1379992034342976,388.41031633957374,-21.8658,45.2854,375.992,-29.892448530446032,38.78220760762975,391.93820337498886,-42.775602453918125,39.62075130847806,407.98629327521974,-49.058838676076014,35.67479535273721,410.98185217259305,-47.63745076830689,21.124096926879588,406.82290618407717,-47.12110208938252,7.497251639478538,418.26329392029527,-46.69572301526804,2.4745837466257585,423.40448637744095,-35.106725441681355,40.41213987702796,411.79707134600204,-33.68578956996587,36.28049422242966,418.49859695091556,-27.86297237964659,26.63399384874172,408.2966446618407,-34.326988529503055,10.05600568116671,407.820405719567,-35.25419507383799,4.558991489536444,403.2637487211571,-40.07204928331805,43.66567169448112,411.4096570193514,-48.51925997800333,50.631780758936735,420.13427216353176,-58.05044754903034,62.41542496330045,427.83506385990074
11.3000226,-22.7801,45.6684,377.863,-18.29131911102334,43.93800495518447,372.95151200279264,-13.773056517196999,33.840234409721724,368.3017450038544,-8.989466859454208,23.649556308001927,364.14634492522606,-23.093964767381426,37.20145919546192,371.10109128963984,-30.4447045001326,24.991848454408085,378.3737820525759,-21.574849225158843,13.25429378619954,368.00288634334055,-20.20529328363649,2.5487137032809493,367.60934903728486,-16.025288886338124,37.195254713822884,377.5635847287053,-19.4425981391548,29.586542667193644,391.2175035237653,-18.708353413222078,12.063911697772692,387.16555478372305,-22.476685575419125,3.070474115326718,391.80858753893807,-22.7801,45.6684,377.863,-30.690617071948044,38.813408399507395,393.71963299101026,-43.63749184234953,39.13576600135104,409.73507926190996,-49.844505489669984,34.87170834506849,412.4394817507403,-49.20065608552409,20.619444685402105,407.19558639326664,-47.14969843643484,6.866333439325036,418.30798954356095,-46.37234904179132,2.328653139119255,423.8437989163421,-35.99977452248086,40.0444798555218,413.5820928143966,-34.552322266519354,36.030874933424144,420.34935647824375,-27.823329825155568,26.25577790232455,410.85155995712074,-35.86858382379535,10.42035489570701,412.01485970304117,-35.55659723127875,5.241701758386588,407.0224438500286,-41.03562642854388,43.191233525979094,413.2241306408852,-49.10567304103423,50.33441267901525,422.1600297390297,-58.20197668449129,62.65928995900317,429.5325910347578
11.3166893,-23.5944,45.9492,379.722,-19.1785002406151,44.328589884222716,374.70806069095556,-13.389235399573225,34.757661884253956,370.3627471441916,-7.080860813018485,25.25515880605518,366.63355885120706,-23.90750783276415,37.52785055276719,372.903360541893,-30.617508799525176,24.750955858631194,379.81182267184823,-21.974191107413716,13.48903014259838,368.74556366350254,-20.402589407299782,2.8624637033373155,367.629251069213,-16.71020179577193,37.59042584323348,379.2219765928727,-19.430484804099216,29.798828392528563,392.9293129322486,-19.801509588794307,12.108138887825834,389.62751865377777,-23.59121976285537,3.1976195106104672,394.41090043081454,-23.5944,45.9492,379.722,-30.986783567831147,38.71616174940034,395.6605012736901,-44.21212199920829,38.52926809422043,411.4489620643179,-50.3512382710904,33.89273584380606,413.648238997061,-50.12223582788874,20.056895303105144,407.35879749456615,-46.798289108898565,6.390364011390378,418.2683025549204,-46.3293077158689,1.8648629313362948,423.84861584607364,-36.665673905528024,39.568313493922204,415.4403911100042,-35.321512593558204,35.70702368901793,422.31670345092834,-27.72733940327499,25.831267464246956,413.6082034339977,-37.32519755198555,11.081237942196426,416.2836002374397,-36.32009130326227,5.796851344697664,411.49768133748404,-41.767926648119655,42.599984956824095,415.0329784301052,-49.39158799012728,49.980084230918,424.16615289899903,-58.305678545119804,62.73576825937929,431.00950840221896
11.333356,-24.3004,46.0342,381.566,-19.925582719914033,44.52394824209718,376.4820794045649,-13.03288774441426,35.63785730264807,372.2954167968831,-5.435799324303099,27.03895118189158,368.7821475126651,-24.5781481037044,37.671597342419375,374.6739219484023,-30.717662089683554,24.387054528322654,381.1413240726248,-22.379595280204157,13.613031138298378,369.37709601159725,-20.548568051081624,3.1179319772774896,367.60502578540684,-17.3027642806551,37.78172937198324,380.90181885026067,-19.89981347243196,29.805658276625124,394.52670877191815,-20.492762830314767,12.087516180539318,391.40968266970174,-24.08202692806904,3.171323418121954,396.3349938131716,-24.3004,46.0342,381.566,-31.303435235852216,38.329910794378996,397.459439694464,-44.70737683350309,37.817194661167854,413.08926604709853,-50.75668388658012,33.0070530628141,415.1608405490403,-49.72216423248143,19.874228509723274,407.57805159358213,-46.30862897193505,6.160285103123364,418.40004462932103,-45.913791398427115,1.899148092725805,424.1902790519646,-37.211979778145476,38.82241154963759,417.18420951309065,-36.018703704160956,35.1221454627229,424.1759276922856,-27.59441808908213,25.420772200228676,416.0546735590043,-38.473299458321165,11.995733516398381,420.32764401194265,-37.24951901461665,6.212443544559023,416.21717949716714,-42.32333265919161,41.83768118338158,416.7692146200584,-49.597980868175405,49.46213326133216,425.98594817262034,-58.63720385936214,62.13642274539368,432.8163825504479
11.3500227,-24.8359,45.9758,383.385,-20.48414007832978,44.57182137241411,378.2510770531198,-12.688445272122083,36.428225632620325,374.13902271066775,-4.058499156839224,28.825375800393232,370.71547126868256,-25.104076947244213,37.717645543597314,376.3677374863011,-30.80412058211813,23.964484281353663,382.2294827771897,-22.649565931171175,13.679719268977697,369.9117375661161,-20.715362283391922,3.3107871051414985,367.5913707781533,-17.78978891449053,37.78023140388547,382.5505614560425,-20.754051344634625,29.64676545540917,396.0064107384257,-21.04382873943981,11.933893746203754,392.81733487311766,-24.09587299135614,2.803631390601474,397.71257084314163,-24.8359,45.9758,383.385,-31.624600152975468,38.00618650735508,399.2405608860375,-45.13531843265105,37.28668523859,414.7699784376228,-51.16368258316149,32.40311634029676,416.72767591685175,-48.903622760453686,20.180239111956134,407.9793388257987,-45.9630937309856,6.131799519293077,418.50714173230074,-45.765302500979,1.9051615434565203,424.3326382819992,-37.651634141759345,38.06301438775949,418.93552551890883,-36.603425312327275,34.59006085776667,426.06573253051874,-27.84155809858632,24.994327298438066,418.179568673031,-39.38894604091148,12.864735525443937,424.21039242521914,-38.21333852694779,6.529990878588022,420.9965229144514,-42.712377944712536,41.16882354476215,418.5710784841434,-49.702840389623624,48.96436468231436,427.8642978731053,-58.409751816105796,61.992193325231646,434.45712535925855
11.3666894,-25.2305,45.8583,385.09,-20.87982531958712,44.545146800169356,379.93118291407177,-12.365409798020686,37.15213792739916,375.82653333910804,-2.8976192238308087,30.59581672269563,372.45376090325703,-25.53895752089106,37.76443320028894,377.88547494463785,-30.51218616690116,23.547907851360044,383.2852345538952,-22.798645335113466,13.71844820944163,370.32826689227613,-20.844041607461136,3.47355518239414,367.5243961512823,-18.233610111924296,37.64060099657842,384.0779383863084,-21.474964034264,29.18330521460964,397.26762271939333,-21.473528272305504,11.454606387619126,394.15422652866323,-24.024554299537353,2.0227983802413743,398.7556680332736,-25.2305,45.8583,385.09,-31.599327157989126,37.8322700094876,401.090652587412,-45.246390615352176,37.13683360810704,416.50149381047123,-51.320465163952164,32.26185591259408,418.3353994192791,-48.506018250508816,20.774669011248136,408.7874454151505,-45.85279916366329,6.2487095673088255,418.7271099321364,-45.7010253836347,1.963220305421049,424.51084112453634,-37.77631089021232,37.597054528815725,420.73777822068223,-36.88089686419388,34.26783792860685,427.9568190538472,-28.335726902290716,24.39491303176581,420.1757250238586,-40.13682123484749,13.554867402002625,427.9260529716779,-39.34623376068359,6.727048442795552,425.78225734102944,-42.74249806472061,40.85597429326266,420.411546835548,-49.78438075010465,48.69470093228594,429.6293126362349,-57.89135905720479,62.13683412155959,436.15510439279865
11.3833561,-25.4777,45.5094,386.677,-21.144154881483438,44.285622858274756,381.48191660892263,-12.023941738106418,37.65645922887632,377.37388766622587,-1.9064843763721893,32.152049483602404,374.0066143049403,-25.87789694471904,37.612346288688066,379.26165158113986,-30.369273667342892,23.06693314941664,384.1869426124783,-22.826561957311004,13.762910488497603,370.7503261341958,-20.868308852753174,3.635538595917474,367.5500787487789,-18.571253770967044,37.24565669962787,385.4429575057433,-21.837643318290045,28.338319098382797,398.32666955555976,-21.635224149653407,10.658716970595492,394.9516591728636,-24.41033722969888,1.392485087489618,399.7553758674109,-25.4777,45.5094,386.677,-31.463775441637083,37.811759995028574,402.9838463891978,-45.174112343822465,37.35786178818522,418.3474604967702,-51.33846599580703,32.562784470999134,420.0884304882371,-48.60744827129379,21.681873522746876,409.8323435578041,-46.0290737967689,6.570419410860763,418.8786654453714,-45.71552338302582,1.9329468154941072,424.3773502031353,-37.70468347275089,37.449490229507205,422.60882607235084,-36.94087041899288,34.168379218176455,429.864920073274,-29.0233219028383,23.79408915285968,422.0721971130368,-40.66135302552568,14.207291924407997,431.5320887872533,-40.487904496524415,7.066583837266042,430.62643784897034,-42.54015667417183,40.90372598495434,422.332322430186,-49.80488706992203,48.63045710931016,431.4713744511197,-58.139438932061886,61.97572804804407,437.90868668753365
11.4000228,-25.6502,45.0537,388.107,-21.357292085757045,43.87052385034142,382.8689496885019,-11.750988663599449,37.95978877011682,378.77234800261084,-1.1367229260746203,33.47831940061967,375.4176803374814,-26.22585164508144,37.34406243371276,380.50824214973215,-30.485009442015798,22.57694760049141,384.9570503455603,-22.87862170304556,13.757273708642524,371.2327573580916,-20.84813591660179,3.767335474951812,367.66649018384703,-18.908421409770636,36.6903521211692,386.652989193788,-21.69832890414304,27.352063151608547,399.3420701413518,-21.74187681834305,9.908836915257002,394.900002824592,-24.98452281729715,0.9296611939057424,399.94972066726035,-25.6502,45.0537,388.107,-31.099562321350668,37.880047953211786,404.8355135801797,-44.89851782320628,37.779471575393266,420.12599138337583,-51.13506852854862,33.015348037557544,421.68533776941376,-48.46253167960329,22.53981365438308,411.0007354755537,-46.1795861153638,6.924949714766692,419.2350650595567,-46.00053626603488,2.1301554490163808,424.60329466535626,-37.4547694016624,37.48894611606725,424.42322356167927,-36.84604303973649,34.19603844900993,431.6886355467309,-29.629355823914622,23.235297304644472,424.0191127978757,-40.9718707586462,14.917040161892286,434.9275477480619,-41.388857887745445,7.744552207743575,435.39822628141263,-42.13752326160166,41.14969189877584,424.17673501913566,-49.50030447686851,48.67468803213246,433.40521481818377,-58.578008428593314,61.60595185724103,439.6803807004755
